time,f_x,f_y,f_z,g_x,g_y,g_z
0.39770458984375,0.299465149641037,0.14559721946716309,9.800994873046877,-0.003195793367922306,0.007456851191818714,0.01065264455974102
0.4170791015625,0.3036286234855652,0.1274578422307968,9.801119804382324,0.0,0.008522115647792816,0.013848437927663326
0.437281494140625,0.3072689175605774,0.11219591647386552,9.801193237304688,0.001065264455974102,0.009587380103766918,0.011717909015715122
0.457265869140625,0.3104268014431,0.10023333877325058,9.801222801208496,-0.002130528911948204,0.006391586735844612,0.011717909015715122
0.476885986328125,0.3140403926372528,0.0911417156457901,9.801197052001953,-0.009587380103766918,0.008522115647792816,0.008522115647792816
0.486473876953125,0.31563448905944824,0.08666503429412843,9.801186561584473,-0.008522115647792816,0.007456851191818714,0.008522115647792816
0.4979541015625,0.3173069059848785,0.08245007693767548,9.801168441772461,-0.008522115647792816,0.007456851191818714,0.007456851191818714
0.517508056640625,0.3205888271331787,0.07320293039083481,9.801135063171387,-0.009587380103766918,0.009587380103766918,0.007456851191818714
0.537438232421875,0.32347431778907776,0.0628003180027008,9.801112174987793,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.55670166015625,0.326112300157547,0.052479080855846405,9.80108642578125,-0.001065264455974102,0.007456851191818714,0.011717909015715122
0.576978271484375,0.32843685150146484,0.04252685606479645,9.80105686187744,-0.001065264455974102,0.007456851191818714,0.013848437927663326
0.58784521484375,0.3295728862285614,0.03802987188100815,9.801036834716797,-0.001065264455974102,0.006391586735844612,0.011717909015715122
0.60685107421875,0.331576943397522,0.030902978032827374,9.80099391937256,-0.003195793367922306,0.006391586735844612,0.011717909015715122
0.617357666015625,0.3325712978839874,0.02805204689502716,9.800969123840332,-0.006391586735844612,0.006391586735844612,0.009587380103766918
0.638365478515625,0.33462366461753845,0.02294520661234856,9.800912857055664,-0.009587380103766918,0.006391586735844612,0.008522115647792816
0.65701611328125,0.3367112576961517,0.017563294619321827,9.800851821899414,-0.008522115647792816,0.007456851191818714,0.009587380103766918
0.66667236328125,0.3377435803413391,0.014633359387516975,9.800821304321287,-0.00532632227987051,0.008522115647792816,0.009587380103766918
0.677517333984375,0.3387992084026337,0.01141235139220953,9.800788879394533,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.69701513671875,0.3405398428440094,0.0048113460652530185,9.800734519958496,-0.004261057823896408,0.006391586735844612,0.012783173471689224
0.706907958984375,0.341304749250412,0.0015670483699068427,9.800708770751953,-0.001065264455974102,0.008522115647792816,0.011717909015715122
0.7179306640625,0.3420845866203308,-0.0014651588862761855,9.800682067871094,-0.002130528911948204,0.006391586735844612,0.011717909015715122
0.737906982421875,0.3435779809951782,-0.006685542408376932,9.80062770843506,-0.00532632227987051,0.007456851191818714,0.011717909015715122
