time,f_x,f_y,f_z,g_x,g_y,g_z
0.410390869140625,0.20736221969127652,-0.07292429357767105,9.804186820983887,-0.004261057823896408,0.006391586735844612,0.011717909015715122
0.43024267578125,0.21895293891429898,-0.07556195557117462,9.803914070129396,-0.004261057823896408,0.008522115647792816,0.011717909015715122
0.450976806640625,0.2297815680503845,-0.0773109421133995,9.803653717041016,-0.00532632227987051,0.006391586735844612,0.01065264455974102
0.470483154296875,0.2401466965675354,-0.0787716954946518,9.803393363952637,-0.007456851191818714,0.008522115647792816,0.01065264455974102
0.491966064453125,0.24999377131462094,-0.07999081909656525,9.803136825561523,-0.006391586735844612,0.007456851191818714,0.009587380103766918
0.511405029296875,0.25944510102272034,-0.08138907700777054,9.80288028717041,-0.004261057823896408,0.007456851191818714,0.009587380103766918
0.531360107421875,0.2684198319911957,-0.08313315361738205,9.802623748779297,-0.004261057823896408,0.006391586735844612,0.011717909015715122
0.550205078125,0.27668067812919617,-0.0850304365158081,9.802377700805664,-0.003195793367922306,0.00532632227987051,0.011717909015715122
0.570973876953125,0.28432512283325195,-0.08649921417236328,9.802145957946776,-0.004261057823896408,0.008522115647792816,0.011717909015715122
0.59149462890625,0.29130083322525024,-0.0876041129231453,9.801931381225586,-0.00532632227987051,0.007456851191818714,0.011717909015715122
0.61027294921875,0.2978925406932831,-0.08843345195055008,9.801725387573242,-0.007456851191818714,0.008522115647792816,0.01065264455974102
0.630864501953125,0.3041170537471771,-0.08914349973201753,9.801527976989746,-0.00532632227987051,0.006391586735844612,0.009587380103766918
0.650221923828125,0.31006938219070435,-0.09007881581783296,9.8013334274292,-0.006391586735844612,0.009587380103766918,0.009587380103766918
0.660531494140625,0.31288495659828186,-0.0906127467751503,9.801239013671877,-0.00532632227987051,0.00532632227987051,0.01065264455974102
0.67020947265625,0.3156089782714844,-0.09121567755937576,9.801145553588867,-0.004261057823896408,0.006391586735844612,0.01065264455974102
0.692212158203125,0.3209593892097473,-0.0924309492111206,9.800960540771484,-0.007456851191818714,0.007456851191818714,0.01065264455974102
0.710646240234375,0.3258911371231079,-0.09341386705636978,9.800788879394533,-0.00532632227987051,0.006391586735844612,0.011717909015715122
0.720887451171875,0.3282705545425415,-0.09373698383569716,9.800705909729004,-0.00532632227987051,0.007456851191818714,0.011717909015715122
0.730478271484375,0.33056584000587463,-0.09400970488786696,9.800625801086426,-0.00532632227987051,0.008522115647792816,0.011717909015715122
0.7406123046875,0.3328806161880493,-0.0942803993821144,9.800545692443848,-0.004261057823896408,0.007456851191818714,0.01065264455974102
0.751371337890625,0.3351329565048218,-0.09451787918806076,9.800466537475586,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.77062109375,0.33943212032318115,-0.09491628408432007,9.800313949584961,-0.006391586735844612,0.00532632227987051,0.009587380103766918
0.7902265625,0.3436324894428253,-0.09550245106220244,9.800162315368652,-0.007456851191818714,0.007456851191818714,0.009587380103766918
0.799958251953125,0.3455612361431122,-0.09585285186767578,9.800090789794922,-0.00532632227987051,0.006391586735844612,0.009587380103766918
0.8099580078125,0.3474142849445343,-0.09623103588819504,9.80002212524414,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.8207412109375,0.3492301106452942,-0.0966326668858528,9.79995346069336,-0.00532632227987051,0.006391586735844612,0.011717909015715122
0.830806396484375,0.3510108888149261,-0.0970773696899414,9.799885749816896,-0.004261057823896408,0.008522115647792816,0.01065264455974102
0.850171630859375,0.3543244302272797,-0.09785515069961548,9.799758911132812,-0.00532632227987051,0.006391586735844612,0.012783173471689224
0.87146728515625,0.35770383477211,-0.09850741177797318,9.79962921142578,-0.006391586735844612,0.006391586735844612,0.012783173471689224
0.890500244140625,0.36097317934036255,-0.09905268996953964,9.799503326416016,-0.006391586735844612,0.008522115647792816,0.009587380103766918
0.9003330078125,0.36251333355903625,-0.09926636517047882,9.799445152282717,-0.006391586735844612,0.008522115647792816,0.009587380103766918
0.91039599609375,0.364031583070755,-0.09946243464946747,9.799386024475098,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.930848388671875,0.3669945299625397,-0.0999015048146248,9.799271583557127,-0.004261057823896408,0.008522115647792816,0.01065264455974102
0.95069482421875,0.369850754737854,-0.10045114159584044,9.799158096313477,-0.00532632227987051,0.006391586735844612,0.01065264455974102
0.970826171875,0.3726071417331696,-0.10099096596240996,9.79904842376709,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.982117919921875,0.3739774525165558,-0.10128132253885268,9.798993110656738,-0.00532632227987051,0.006391586735844612,0.011717909015715122
