time,f_x,f_y,f_z,g_x,g_y,g_z
0.410345703125,0.19054466485977173,0.03878118470311165,9.804722785949707,-0.009587380103766918,0.009587380103766918,0.008522115647792816
0.421333740234375,0.19166721403598785,0.03676310926675797,9.804707527160645,-0.008522115647792816,0.008522115647792816,0.007456851191818714
0.43121826171875,0.19280630350112915,0.034621771425008774,9.804694175720217,-0.008522115647792816,0.006391586735844612,0.008522115647792816
0.44101416015625,0.19413471221923828,0.03218360245227814,9.804676055908203,-0.007456851191818714,0.006391586735844612,0.01065264455974102
0.450704345703125,0.19536949694156647,0.029548130929470062,9.804658889770508,-0.004261057823896408,0.006391586735844612,0.011717909015715122
0.470163330078125,0.19782531261444086,0.024670714512467384,9.8046236038208,-0.001065264455974102,0.007456851191818714,0.014913702383637428
0.49074658203125,0.20004183053970334,0.020118266344070438,9.80458927154541,-0.002130528911948204,0.00532632227987051,0.012783173471689224
0.51114794921875,0.20236089825630188,0.01635398156940937,9.804548263549805,-0.006391586735844612,0.007456851191818714,0.012783173471689224
0.530482421875,0.20471219718456268,0.013598782941699028,9.804503440856934,-0.007456851191818714,0.007456851191818714,0.011717909015715122
0.540423828125,0.20585060119628906,0.012483679689466952,9.80448055267334,-0.007456851191818714,0.007456851191818714,0.01065264455974102
0.55140673828125,0.20696520805358887,0.01140543818473816,9.80445957183838,-0.009587380103766918,0.007456851191818714,0.007456851191818714
0.571471435546875,0.20914123952388766,0.008892158046364784,9.804415702819824,-0.007456851191818714,0.007456851191818714,0.009587380103766918
0.590249267578125,0.2111670523881912,0.0055546294897794715,9.80437469482422,-0.004261057823896408,0.007456851191818714,0.009587380103766918
0.610133544921875,0.2130051702260971,0.0017123294528573751,9.804336547851562,-0.002130528911948204,0.007456851191818714,0.012783173471689224
0.6205732421875,0.21383188664913175,-0.00015342787082772702,9.80431842803955,-0.003195793367922306,0.007456851191818714,0.011717909015715122
0.63034375,0.21469193696975708,-0.0019250863697379827,9.804299354553224,-0.003195793367922306,0.00532632227987051,0.012783173471689224
0.63999755859375,0.21550782024860385,-0.003464534413069486,9.804281234741213,-0.00532632227987051,0.00532632227987051,0.012783173471689224
0.65032373046875,0.21633026003837585,-0.00480235880240798,9.8042631149292,-0.006391586735844612,0.007456851191818714,0.012783173471689224
0.672222412109375,0.21799804270267487,-0.0070570516400039205,9.804224014282227,-0.00532632227987051,0.008522115647792816,0.01065264455974102
0.690659912109375,0.21953065693378448,-0.008888422511518002,9.80418872833252,-0.008522115647792816,0.00532632227987051,0.008522115647792816
0.711745361328125,0.221087247133255,-0.010985184460878372,9.80415153503418,-0.006391586735844612,0.007456851191818714,0.008522115647792816
0.7304765625,0.22256694734096527,-0.013516247272491457,9.804115295410156,-0.004261057823896408,0.006391586735844612,0.011717909015715122
0.7406337890625,0.2232549786567688,-0.014887580648064613,9.804097175598145,-0.004261057823896408,0.008522115647792816,0.011717909015715122
0.75128271484375,0.2239564210176468,-0.016313020139932632,9.804079055786133,-0.002130528911948204,0.006391586735844612,0.01065264455974102
