time,f_x,f_y,f_z,g_x,g_y,g_z
0.387337158203125,0.26367771625518804,0.07000848650932312,9.802854537963867,-0.006391586735844612,0.008522115647792816,0.011717909015715122
0.396887451171875,0.2677266299724579,0.06530630588531494,9.802777290344238,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.40858740234375,0.27188244462013245,0.06069359928369523,9.802692413330078,-0.003195793367922306,0.007456851191818714,0.01065264455974102
0.42730517578125,0.2798865735530853,0.0521995946764946,9.802515983581543,-0.003195793367922306,0.007456851191818714,0.011717909015715122
0.447215087890625,0.28695428371429443,0.04513377696275711,9.802347183227539,-0.00532632227987051,0.008522115647792816,0.011717909015715122
0.46698583984375,0.29337966442108154,0.03923816978931427,9.8021821975708,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.476727783203125,0.29641425609588623,0.036583729088306434,9.802101135253906,-0.006391586735844612,0.007456851191818714,0.009587380103766918
0.48914501953125,0.2994486093521118,0.03392941504716873,9.80201816558838,-0.006391586735844612,0.008522115647792816,0.008522115647792816
0.508460693359375,0.3053300082683563,0.028437711298465732,9.801855087280273,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.52829541015625,0.3110211491584778,0.02269300259649754,9.801690101623537,-0.00532632227987051,0.007456851191818714,0.011717909015715122
0.53887646484375,0.3138551115989685,0.019801976159214973,9.801606178283693,-0.003195793367922306,0.008522115647792816,0.012783173471689224
0.556822509765625,0.3192523121833801,0.014200109988451002,9.80144214630127,-0.004261057823896408,0.008522115647792816,0.012783173471689224
0.567573974609375,0.32180535793304443,0.011620323173701765,9.801362037658693,-0.003195793367922306,0.008522115647792816,0.01065264455974102
0.578170654296875,0.3242330849170685,0.009171449579298495,9.801283836364746,-0.004261057823896408,0.008522115647792816,0.011717909015715122
0.59724853515625,0.32871490716934204,0.0049640247598290435,9.801137924194336,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.607186767578125,0.3307830989360809,0.003030810039490461,9.801069259643556,-0.007456851191818714,0.009587380103766918,0.011717909015715122
0.627249267578125,0.3347475826740265,-0.0006646105321124196,9.800935745239258,-0.006391586735844612,0.007456851191818714,0.009587380103766918
0.647123779296875,0.3385448455810547,-0.004576495848596096,9.800804138183594,-0.00532632227987051,0.008522115647792816,0.01065264455974102
0.65711279296875,0.3403982222080231,-0.0065711219795048246,9.800739288330078,-0.006391586735844612,0.007456851191818714,0.01065264455974102
0.667171142578125,0.342251718044281,-0.008566223084926605,9.80067253112793,-0.003195793367922306,0.006391586735844612,0.011717909015715122
0.6872412109375,0.345823347568512,-0.012408431619405745,9.800542831420898,-0.004261057823896408,0.007456851191818714,0.011717909015715122
0.69698876953125,0.3474976718425751,-0.014259448274970056,9.800480842590332,-0.00532632227987051,0.008522115647792816,0.01065264455974102
0.706988525390625,0.3491751849651337,-0.016039984300732613,9.800418853759766,-0.00532632227987051,0.008522115647792816,0.01065264455974102
0.717935546875,0.35083505511283875,-0.017716173082590103,9.800355911254883,-0.004261057823896408,0.008522115647792816,0.01065264455974102
0.728047119140625,0.3524505496025085,-0.019281605258584026,9.800294876098633,-0.006391586735844612,0.008522115647792816,0.011717909015715122
0.747189453125,0.35540759563446045,-0.02207452431321144,9.800183296203613,-0.00532632227987051,0.006391586735844612,0.009587380103766918
0.767079833984375,0.3582226634025574,-0.02474718727171421,9.800073623657227,-0.007456851191818714,0.007456851191818714,0.01065264455974102
0.776649658203125,0.3596087098121643,-0.026085084304213524,9.800019264221193,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.787012939453125,0.3609840571880341,-0.027406349778175357,9.799965858459473,-0.006391586735844612,0.008522115647792816,0.01065264455974102
0.7973037109375,0.36235278844833374,-0.028754550963640213,9.799911499023438,-0.004261057823896408,0.006391586735844612,0.009587380103766918
0.807240234375,0.3637489974498749,-0.030109215527772907,9.79985523223877,-0.003195793367922306,0.008522115647792816,0.009587380103766918
0.8272802734375,0.3664526045322418,-0.032711837440729134,9.7997465133667,-0.004261057823896408,0.007456851191818714,0.009587380103766918
0.847317138671875,0.3689734935760498,-0.03512662276625633,9.799642562866213,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.86791064453125,0.3712479472160339,-0.03732433542609215,9.799549102783203,-0.004261057823896408,0.006391586735844612,0.01065264455974102
0.878751220703125,0.3723159730434418,-0.03832772374153137,9.799505233764648,-0.00532632227987051,0.008522115647792816,0.01065264455974102
0.8976103515625,0.3743532598018646,-0.04021061211824417,9.799419403076172,-0.007456851191818714,0.007456851191818714,0.009587380103766918
0.907593994140625,0.37533652782440186,-0.04115030542016029,9.799378395080566,-0.006391586735844612,0.007456851191818714,0.009587380103766918
0.9289013671875,0.37725013494491577,-0.04313110560178757,9.799296379089355,-0.004261057823896408,0.007456851191818714,0.01065264455974102
0.947320556640625,0.3791571855545044,-0.04513940960168839,9.799213409423828,-0.00532632227987051,0.007456851191818714,0.01065264455974102
0.957343017578125,0.3801105320453644,-0.04614318162202835,9.799172401428224,-0.004261057823896408,0.007456851191818714,0.011717909015715122
0.9673427734375,0.3810639679431915,-0.047147464007139206,9.7991304397583,-0.003195793367922306,0.006391586735844612,0.01065264455974102
0.98767333984375,0.3828457593917847,-0.049024727195501334,9.799052238464355,-0.00532632227987051,0.007456851191818714,0.01065264455974102
1.006898193359375,0.3845826387405396,-0.050676897168159485,9.798974990844727,-0.007456851191818714,0.007456851191818714,0.009587380103766918
1.01700830078125,0.3853868246078491,-0.051472961902618415,9.798938751220703,-0.006391586735844612,0.007456851191818714,0.008522115647792816
1.026989990234375,0.3862181007862091,-0.0522761307656765,9.79890251159668,-0.00532632227987051,0.006391586735844612,0.008522115647792816
1.04696533203125,0.38778966665267933,-0.05384515225887298,9.798831939697266,-0.00532632227987051,0.007456851191818714,0.01065264455974102
1.066357666015625,0.3892870545387268,-0.055367503315210335,9.7987642288208,-0.00532632227987051,0.007456851191818714,0.009587380103766918
1.077549560546875,0.389959841966629,-0.05606027320027352,9.798733711242676,-0.00532632227987051,0.008522115647792816,0.011717909015715122
1.08827197265625,0.390632838010788,-0.056752730160951614,9.79870319366455,-0.004261057823896408,0.007456851191818714,0.011717909015715122
1.09836474609375,0.39127838611602783,-0.057438645511865616,9.798672676086426,-0.004261057823896408,0.006391586735844612,0.011717909015715122
1.1081875,0.3918972313404083,-0.058118265122175224,9.798644065856934,-0.003195793367922306,0.006391586735844612,0.01065264455974102
1.12764794921875,0.393147885799408,-0.059423353523015976,9.798585891723633,-0.004261057823896408,0.008522115647792816,0.01065264455974102
1.139325927734375,0.3937799334526062,-0.060049086809158325,9.79855728149414,-0.006391586735844612,0.007456851191818714,0.012783173471689224
