time,f_x,f_y,f_z,g_x,g_y,g_z
0.32450634765625,-0.053524982184171684,-0.04316243156790733,9.806408882141113,0.003054326400160789,-0.020158551633358,-0.030543262138962742
0.334503173828125,-0.053507793694734566,-0.04264824464917183,9.806411743164062,0.003054326400160789,-0.018325958400964737,-0.03115412779152393
0.3445,-0.053521912544965744,-0.04217905551195145,9.806413650512695,0.004886921960860491,-0.020769419148564342,-0.03115412779152393
0.354496826171875,-0.053575806319713586,-0.04177291318774223,9.806415557861328,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.364494384765625,-0.0536283515393734,-0.04141105338931084,9.806415557861328,0.006108652800321579,-0.018936822190880772,-0.030543262138962742
0.374491943359375,-0.053668655455112464,-0.04103673994541168,9.806417465209961,0.00549778714776039,-0.020769419148564342,-0.03176499530673027
0.384489501953125,-0.053741756826639175,-0.04065008834004402,9.806418418884276,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.394487060546875,-0.0537923276424408,-0.04027634114027023,9.80642032623291,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.404484619140625,-0.05384901538491249,-0.03985200449824333,9.806421279907227,0.004886921960860491,-0.021380282938480374,-0.029932398349046707
0.414482177734375,-0.05389199033379555,-0.039417102932929986,9.80642318725586,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.424479736328125,-0.05390042811632157,-0.039010096341371536,9.806424140930176,0.0042760567739605895,-0.020769419148564342,-0.03115412779152393
0.43447705078125,-0.05392935499548912,-0.03856496885418892,9.806426048278807,0.00549778714776039,-0.018936822190880772,-0.03176499530673027
0.444474853515625,-0.05392298847436905,-0.03813602030277252,9.806427001953123,0.00549778714776039,-0.019547687843441963,-0.03298672661185265
0.45447265625,-0.05392540618777275,-0.03765249252319336,9.806429862976074,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.46447021484375,-0.053923040628433234,-0.03721776232123375,9.80643081665039,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.474467529296875,-0.05390619859099388,-0.03681616485118866,9.806432723999023,0.0042760567739605895,-0.018936822190880772,-0.03176499530673027
0.484465087890625,-0.05391133204102516,-0.03643035516142845,9.806434631347656,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
