time,f_x,f_y,f_z,g_x,g_y,g_z
0.324759033203125,0.306062787771225,0.0076231155544519424,9.801870346069336,0.004886921960860491,-0.018325958400964737,-0.030543262138962742
0.334792724609375,0.3080771863460541,0.004853267222642898,9.80180835723877,0.007330382708460093,-0.018325958400964737,-0.030543262138962742
0.34482568359375,0.3100380897521973,0.0021806044969707727,9.80174732208252,0.004886921960860491,-0.018936822190880772,-0.03115412779152393
0.354857421875,0.3119344115257263,-0.0004322356835473329,9.801688194274902,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.36488818359375,0.3137798309326172,-0.0030101598240435123,9.801628112792967,0.006719517521560192,-0.019547687843441963,-0.030543262138962742
0.3749189453125,0.3155929744243622,-0.005558337550610304,9.801568984985352,0.006108652800321579,-0.020158551633358,-0.03115412779152393
0.384949951171875,0.3172960579395294,-0.00799261499196291,9.801512718200684,0.006719517521560192,-0.018325958400964737,-0.029932398349046707
0.39498095703125,0.318961501121521,-0.010416289791464806,9.801456451416016,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.40501171875,0.32057642936706543,-0.012661661952733994,9.801400184631348,0.00549778714776039,-0.018936822190880772,-0.029932398349046707
0.415042724609375,0.3221432864665985,-0.01479101646691561,9.801345825195312,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.425073486328125,0.3236837089061737,-0.016871700063347816,9.801292419433594,0.006108652800321579,-0.020158551633358,-0.03115412779152393
0.4351044921875,0.3251728713512421,-0.018917549401521683,9.801239013671877,0.004886921960860491,-0.020769419148564342,-0.029932398349046707
0.44513525390625,0.32661980390548706,-0.02082276158034801,9.801187515258787,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.455166259765625,0.3280157446861267,-0.022692693397402763,9.80113697052002,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
0.465197265625,0.3293814957141876,-0.024600321426987648,9.80108642578125,0.0042760567739605895,-0.020769419148564342,-0.030543262138962742
0.47522802734375,0.3307689726352692,-0.026432577520608902,9.801034927368164,0.006108652800321579,-0.018325958400964737,-0.03115412779152393
0.485259033203125,0.3320952653884888,-0.028262076899409294,9.800984382629396,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.4952900390625,0.333327054977417,-0.030069405212998387,9.80093765258789,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.50532080078125,0.33446723222732544,-0.03176868706941605,9.80089282989502,0.006719517521560192,-0.018936822190880772,-0.03115412779152393
0.5153515625,0.33561328053474426,-0.033449068665504456,9.800848960876463,0.006719517521560192,-0.019547687843441963,-0.03115412779152393
0.525382568359375,0.3367590010166168,-0.03512952849268913,9.800803184509276,0.0042760567739605895,-0.018936822190880772,-0.030543262138962742
0.535413330078125,0.3378782570362091,-0.036761309951543815,9.800758361816406,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.5454443359375,0.3389893472194672,-0.038350041955709464,9.800714492797852,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.555474853515625,0.340049684047699,-0.03990349173545837,9.800671577453613,0.0042760567739605895,-0.018936822190880772,-0.029932398349046707
0.565505615234375,0.3411129117012024,-0.041375797241926186,9.800628662109377,0.0036651913542300467,-0.020158551633358,-0.030543262138962742
0.57553662109375,0.342124879360199,-0.042813275009393685,9.800586700439453,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.585567626953125,0.343161404132843,-0.044237326830625534,9.800543785095217,0.004886921960860491,-0.018936822190880772,-0.029932398349046707
0.595598388671875,0.34419217705726624,-0.04568026587367058,9.800501823425293,0.004886921960860491,-0.018936822190880772,-0.03115412779152393
0.60562939453125,0.3452208638191223,-0.047061197459697716,9.800459861755373,0.0042760567739605895,-0.020158551633358,-0.03237585723400116
0.615626953125,0.3462172150611877,-0.0484120137989521,9.800416946411133,0.006108652800321579,-0.018936822190880772,-0.030543262138962742
0.62562451171875,0.34717562794685364,-0.049752306193113334,9.800376892089844,0.006108652800321579,-0.018325958400964737,-0.030543262138962742
0.6356220703125,0.34815865755081177,-0.051079180091619485,9.800334930419922,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.645619384765625,0.349104106426239,-0.05239511653780937,9.800293922424316,0.007330382708460093,-0.018936822190880772,-0.030543262138962742
0.6556171875,0.3500979542732239,-0.053683966398239136,9.800251960754396,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.66561474609375,0.35107821226119995,-0.05494892597198486,9.800209999084473,0.006719517521560192,-0.018936822190880772,-0.029932398349046707
0.6756123046875,0.35201871395111084,-0.0561409592628479,9.800168991088867,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.68560986328125,0.3528947234153748,-0.057273101061582565,9.800131797790527,0.006108652800321579,-0.018325958400964737,-0.029932398349046707
0.695607421875,0.3537573516368866,-0.058381296694278724,9.800093650817873,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.70560498046875,0.3545953035354614,-0.05950256809592248,9.800056457519533,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.715602294921875,0.3554094135761261,-0.06063752621412277,9.800020217895508,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.725599853515625,0.3561888337135315,-0.06168075278401375,9.799985885620117,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.735597412109375,0.3569736182689667,-0.06270478665828705,9.79995059967041,0.006719517521560192,-0.020158551633358,-0.029932398349046707
0.745594970703125,0.35773178935050964,-0.06368060410022736,9.79991626739502,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.755591552734375,0.3584953546524048,-0.0646372064948082,9.799882888793944,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.765589111328125,0.35924553871154785,-0.06556988507509233,9.799848556518556,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.775586669921875,0.3600090742111206,-0.06652648001909256,9.799814224243164,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.785584228515625,0.36076173186302185,-0.06752113252878189,9.799779891967773,0.006108652800321579,-0.018325958400964737,-0.03176499530673027
0.795581787109375,0.3614766597747803,-0.06850447505712509,9.7997465133667,0.006108652800321579,-0.018936822190880772,-0.029932398349046707
0.805579345703125,0.36217832565307617,-0.06946390122175218,9.79971408843994,0.007330382708460093,-0.019547687843441963,-0.03115412779152393
0.815576904296875,0.36285558342933655,-0.07043632119894028,9.799681663513184,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.825574462890625,0.3634818494319916,-0.07137389481067657,9.799652099609377,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
0.835572021484375,0.3640624582767487,-0.07225704193115234,9.799623489379883,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.845569580078125,0.3646164238452912,-0.07309199124574661,9.799596786499023,0.006108652800321579,-0.018936822190880772,-0.030543262138962742
0.855567138671875,0.3651569783687592,-0.07390224188566208,9.79957103729248,0.004886921960860491,-0.020158551633358,-0.029932398349046707
0.865564697265625,0.3657272756099701,-0.07468066364526749,9.799543380737305,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.875562255859375,0.3662979602813721,-0.07545869797468185,9.799516677856444,0.006108652800321579,-0.020769419148564342,-0.030543262138962742
0.885593505859375,0.3668493926525116,-0.07623127847909927,9.799489974975586,0.0042760567739605895,-0.020769419148564342,-0.03176499530673027
0.895624267578125,0.3673498034477234,-0.07696902006864548,9.79946517944336,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.9056552734375,0.3678314089775085,-0.07770094275474547,9.79944133758545,0.006108652800321579,-0.018936822190880772,-0.03115412779152393
0.91568603515625,0.3683427572250366,-0.07840100675821304,9.799416542053224,0.006719517521560192,-0.019547687843441963,-0.03115412779152393
0.925716796875,0.3688732981681824,-0.0791061595082283,9.79939079284668,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.935747802734375,0.3694034516811371,-0.07981131225824356,9.799365043640137,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.945778564453125,0.3698984384536743,-0.08056790381669998,9.79934024810791,0.006108652800321579,-0.018325958400964737,-0.030543262138962742
0.955809326171875,0.3703800141811371,-0.0812997967004776,9.79931640625,0.00549778714776039,-0.018325958400964737,-0.03176499530673027
