time,f_x,f_y,f_z,g_x,g_y,g_z
0.32305224609375,0.043973028659820564,-0.07973402738571167,9.806227684020996,0.006108652800321579,-0.018936822190880772,-0.030543262138962742
0.3330849609375,0.04939426109194756,-0.08328640460968018,9.806172370910645,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.343116455078125,0.05462965369224548,-0.08662506937980652,9.80611515045166,0.0042760567739605895,-0.020158551633358,-0.03298672661185265
0.353146728515625,0.05973945185542106,-0.08971554785966873,9.806057929992676,0.0036651913542300467,-0.019547687843441963,-0.03115412779152393
0.363177490234375,0.06465474516153336,-0.092609204351902,9.805999755859377,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.37320849609375,0.06937415152788162,-0.095412477850914,9.805940628051758,0.0036651913542300467,-0.019547687843441963,-0.03176499530673027
0.3832392578125,0.07399442046880722,-0.09815046191215517,9.805879592895508,0.002443460980430245,-0.018325958400964737,-0.03237585723400116
0.393270263671875,0.0784745141863823,-0.10097609460353853,9.805815696716307,0.002443460980430245,-0.018936822190880772,-0.030543262138962742
0.40330126953125,0.08279445767402649,-0.1038380116224289,9.805750846862793,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.41333203125,0.08699334412813188,-0.10677067190408708,9.805683135986328,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.42336279296875,0.09103381633758544,-0.10969598591327667,9.805614471435547,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.433393798828125,0.09497292339801787,-0.11256779730319977,9.805543899536133,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.443424560546875,0.0987723246216774,-0.11538131535053253,9.805474281311037,0.00549778714776039,-0.020769419148564342,-0.03115412779152393
0.45345556640625,0.10243872553110124,-0.11801120638847352,9.805404663085938,0.004886921960860491,-0.018936822190880772,-0.03115412779152393
0.46352001953125,0.10607337206602097,-0.12064221501350406,9.805334091186523,0.006719517521560192,-0.020158551633358,-0.030543262138962742
0.473584228515625,0.10962935537099837,-0.12313814461231233,9.805264472961426,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.4836484375,0.11306250840425493,-0.12550048530101776,9.805194854736328,0.006108652800321579,-0.020158551633358,-0.029932398349046707
0.49371240234375,0.11634546518325806,-0.12765160202980042,9.805129051208496,0.004886921960860491,-0.018936822190880772,-0.03115412779152393
0.50377685546875,0.1194855198264122,-0.1296783685684204,9.80506420135498,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.513841064453125,0.12252839654684068,-0.13160640001296994,9.805001258850098,0.0036651913542300467,-0.018325958400964737,-0.030543262138962742
0.523905029296875,0.12553972005844116,-0.13347922265529633,9.804938316345217,0.0036651913542300467,-0.019547687843441963,-0.03237585723400116
0.533969482421875,0.1284848004579544,-0.13527911901474002,9.804875373840332,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.54403369140625,0.13128861784934998,-0.13705389201641086,9.804813385009766,0.0042760567739605895,-0.018936822190880772,-0.030543262138962742
0.554097900390625,0.13402487337589264,-0.13885223865509033,9.8047513961792,0.0042760567739605895,-0.018936822190880772,-0.030543262138962742
0.564162109375,0.13669495284557345,-0.14067663252353668,9.804688453674316,0.00549778714776039,-0.019547687843441963,-0.03176499530673027
0.5742265625,0.13933390378952026,-0.1425415575504303,9.804624557495117,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.58429052734375,0.14187206327915192,-0.14435717463493347,9.804560661315918,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.594354736328125,0.14430133998394012,-0.14612245559692386,9.804499626159668,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.604419189453125,0.1466391682624817,-0.14782197773456573,9.804439544677734,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.614449951171875,0.14888913929462433,-0.14940568804740906,9.804381370544434,0.004886921960860491,-0.020158551633358,-0.03176499530673027
0.624480712890625,0.15109339356422424,-0.1509389728307724,9.80432415008545,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.63451171875,0.1532672792673111,-0.1523624062538147,9.804268836975098,0.00549778714776039,-0.020158551633358,-0.03176499530673027
0.64454248046875,0.15541155636310575,-0.15371915698051453,9.804213523864746,0.004886921960860491,-0.020158551633358,-0.029932398349046707
0.654573486328125,0.15750090777873993,-0.15503603219985962,9.804159164428713,0.0042760567739605895,-0.018936822190880772,-0.03237585723400116
0.664604248046875,0.15948614478111267,-0.15629063546657562,9.804107666015623,0.0042760567739605895,-0.018936822190880772,-0.03176499530673027
0.674635009765625,0.16144996881484985,-0.15755832195281982,9.804055213928224,0.00549778714776039,-0.018936822190880772,-0.03237585723400116
0.684666015625,0.16330787539482114,-0.15879999101161954,9.804003715515137,0.0042760567739605895,-0.019547687843441963,-0.03237585723400116
0.69469677734375,0.16517432034015656,-0.16004233062267306,9.80395221710205,0.0042760567739605895,-0.018936822190880772,-0.03298672661185265
0.7047275390625,0.1669759303331375,-0.16127078235149386,9.80390167236328,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.714758544921875,0.16876623034477234,-0.16254548728466034,9.803850173950195,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.72478955078125,0.1704927682876587,-0.16382285952568054,9.803799629211426,0.006108652800321579,-0.018936822190880772,-0.03237585723400116
0.7348203125,0.17219826579093933,-0.16502489149570465,9.803749084472656,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
0.744851318359375,0.17387039959430695,-0.16621501743793488,9.80370044708252,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.754882080078125,0.17546673119068146,-0.16735051572322845,9.803651809692383,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.764879638671875,0.17696738243103027,-0.16841471195220947,9.803606986999512,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.774877197265625,0.17847760021686554,-0.1694432944059372,9.803561210632324,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.784874755859375,0.17992790043354034,-0.1704486459493637,9.80351734161377,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
0.794872314453125,0.18135668337345126,-0.17138658463954926,9.803475379943848,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.804869873046875,0.18279311060905454,-0.17229825258255005,9.80343246459961,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.814867431640625,0.18423564732074735,-0.17322222888469696,9.803389549255373,0.0042760567739605895,-0.018325958400964737,-0.030543262138962742
0.824864990234375,0.18563337624073029,-0.17411231994628906,9.803346633911133,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.834862548828125,0.18694151937961576,-0.17497192323207855,9.803306579589844,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.844860107421875,0.1882498860359192,-0.1758122742176056,9.803266525268556,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.854857421875,0.1895523965358734,-0.17662914097309113,9.803227424621582,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
0.864888427734375,0.19079338014125824,-0.17755058407783508,9.803186416625977,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.874919189453125,0.192025825381279,-0.17850637435913086,9.803144454956056,0.004886921960860491,-0.018325958400964737,-0.030543262138962742
0.884950439453125,0.1932317316532135,-0.17939676344394684,9.803105354309082,0.0036651913542300467,-0.019547687843441963,-0.03115412779152393
0.894981201171875,0.19442276656627652,-0.18026721477508545,9.80306625366211,0.006108652800321579,-0.020769419148564342,-0.030543262138962742
0.905011962890625,0.1956135481595993,-0.1811215579509735,9.803025245666504,0.00549778714776039,-0.019547687843441963,-0.03176499530673027
0.91504296875,0.19673720002174375,-0.1819024235010147,9.80298900604248,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.92507373046875,0.19783782958984372,-0.18264444172382355,9.802952766418457,0.004886921960860491,-0.020158551633358,-0.03176499530673027
0.9351044921875,0.1989140659570694,-0.1833333522081375,9.802918434143066,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.9451357421875,0.1999504417181015,-0.18396244943141934,9.802885055541992,0.0042760567739605895,-0.020158551633358,-0.029932398349046707
0.95516650390625,0.2010369598865509,-0.1846172660589218,9.802850723266602,0.0042760567739605895,-0.019547687843441963,-0.03237585723400116
0.965197265625,0.2020915299654007,-0.1852116286754608,9.802818298339844,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.975228271484375,0.20311273634433746,-0.1857873946428299,9.802786827087402,0.003054326400160789,-0.019547687843441963,-0.030543262138962742
0.985259033203125,0.20416618883609766,-0.1863229274749756,9.802754402160645,0.0042760567739605895,-0.020158551633358,-0.03237585723400116
0.9952900390625,0.20515795052051544,-0.1868857741355896,9.802722930908203,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
1.00532080078125,0.20611542463302607,-0.18745790421962735,9.802691459655762,0.006108652800321579,-0.020158551633358,-0.03115412779152393
1.015351806640625,0.20707817375659945,-0.18804723024368286,9.80265998840332,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
1.0253828125,0.2080298215150833,-0.18863241374492645,9.80262851715088,0.00549778714776039,-0.019547687843441963,-0.03237585723400116
1.03541357421875,0.20895744860172272,-0.1892322450876236,9.802597045898438,0.00549778714776039,-0.020158551633358,-0.030543262138962742
1.0454443359375,0.2098284810781479,-0.18982264399528506,9.802567481994627,0.004886921960860491,-0.020158551633358,-0.030543262138962742
1.055475341796875,0.21073554456233975,-0.19038574397563932,9.802536964416504,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
