time,f_x,f_y,f_z,g_x,g_y,g_z
0.3292080078125,0.06957294791936874,-0.14394283294677734,9.805346488952637,0.004886921960860491,-0.018936822190880772,-0.029932398349046707
0.339206298828125,0.0753275528550148,-0.144918754696846,9.805290222167967,0.00549778714776039,-0.018936822190880772,-0.02932153083384037
0.34920458984375,0.08082926273345947,-0.14585494995117188,9.805232048034668,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.35920263671875,0.08620705455541611,-0.146793395280838,9.80517292022705,0.00549778714776039,-0.018325958400964737,-0.029932398349046707
0.36919970703125,0.09142325818538666,-0.14772261679172516,9.805110931396484,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.379197265625,0.09636446088552476,-0.14854544401168826,9.805051803588867,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.38919482421875,0.10109387338161467,-0.14932268857955933,9.80499267578125,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.399192626953125,0.10582327097654344,-0.15009993314743042,9.804930686950684,0.0042760567739605895,-0.018325958400964737,-0.030543262138962742
0.409190185546875,0.11041576415300368,-0.1508549600839615,9.8048677444458,0.0036651913542300467,-0.020158551633358,-0.03115412779152393
0.4191875,0.114914633333683,-0.15158075094223022,9.804805755615234,0.00549778714776039,-0.018936822190880772,-0.029932398349046707
0.42918505859375,0.11928245425224306,-0.15226563811302185,9.804741859436037,0.006719517521560192,-0.020158551633358,-0.02932153083384037
0.4391826171875,0.12354961037635805,-0.15287798643112185,9.804679870605467,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.44918017578125,0.12766234576702118,-0.15352430939674375,9.804616928100586,0.006108652800321579,-0.018936822190880772,-0.03115412779152393
0.459177734375,0.13168250024318695,-0.15420356392860413,9.804553031921387,0.004886921960860491,-0.018936822190880772,-0.029932398349046707
0.46917529296875,0.13552263379096985,-0.1548675000667572,9.80449104309082,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.4791728515625,0.1392069160938263,-0.1555033028125763,9.804429054260254,0.0036651913542300467,-0.019547687843441963,-0.029932398349046707
0.48917041015625,0.14278481900691986,-0.15608558058738708,9.804368019104004,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.49916796875,0.14620715379714966,-0.15663965046405792,9.804308891296387,0.00549778714776039,-0.018936822190880772,-0.030543262138962742
0.50916552734375,0.1495417356491089,-0.15714576840400696,9.804250717163086,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.5191630859375,0.15276506543159485,-0.15767902135849,9.804192543029783,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.52916064453125,0.15593820810317993,-0.15817582607269287,9.804134368896484,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.539158203125,0.1589743047952652,-0.15865062177181244,9.804078102111816,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.54915576171875,0.16201624274253845,-0.15910670161247253,9.804019927978516,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.5591533203125,0.16496586799621582,-0.1595953404903412,9.803963661193848,0.006108652800321579,-0.018936822190880772,-0.029932398349046707
0.56915087890625,0.16783462464809418,-0.16007953882217407,9.80390739440918,0.006108652800321579,-0.018936822190880772,-0.02932153083384037
0.5791484375,0.17064131796360016,-0.1605646163225174,9.803851127624512,0.004886921960860491,-0.018936822190880772,-0.02932153083384037
0.58914599609375,0.17337317764759064,-0.16102662682533264,9.803794860839844,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.5991435546875,0.17600560188293454,-0.16147813200950625,9.803741455078123,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.60914111328125,0.1785818636417389,-0.16191212832927704,9.80368709564209,0.006719517521560192,-0.018936822190880772,-0.02932153083384037
0.619138671875,0.18111374974250796,-0.16229090094566345,9.803634643554688,0.006719517521560192,-0.018936822190880772,-0.030543262138962742
0.62913623046875,0.1836255788803101,-0.1626020520925522,9.803582191467283,0.00549778714776039,-0.0177150908857584,-0.029932398349046707
0.639133544921875,0.1860017329454422,-0.16295301914215088,9.803531646728516,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.649131103515625,0.18835213780403134,-0.16325484216213226,9.803481101989746,0.0042760567739605895,-0.018325958400964737,-0.03115412779152393
0.659128662109375,0.19064635038375852,-0.16353915631771088,9.803433418273926,0.006108652800321579,-0.018325958400964737,-0.02932153083384037
0.669126220703125,0.19295233488082889,-0.16378577053546906,9.803382873535156,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.6791240234375,0.19521492719650269,-0.16403965651988986,9.803335189819336,0.006108652800321579,-0.018325958400964737,-0.02932153083384037
0.68912158203125,0.1973479390144348,-0.16431474685668945,9.803287506103516,0.006719517521560192,-0.018325958400964737,-0.03115412779152393
0.699119140625,0.1994619369506836,-0.16458390653133392,9.803239822387695,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.70911669921875,0.201482355594635,-0.16482383012771604,9.803194046020508,0.00549778714776039,-0.018936822190880772,-0.029932398349046707
0.7191142578125,0.20342907309532168,-0.16510237753391266,9.803149223327637,0.00549778714776039,-0.020158551633358,-0.029932398349046707
0.72911181640625,0.2053699493408203,-0.16539964079856873,9.803104400634766,0.004886921960860491,-0.0177150908857584,-0.03176499530673027
0.739109375,0.2072300761938095,-0.1656922698020935,9.803060531616213,0.00549778714776039,-0.018325958400964737,-0.03115412779152393
0.74910693359375,0.20905859768390656,-0.16595448553562164,9.803017616271973,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.7591044921875,0.21084384620189667,-0.16622371971607208,9.802973747253418,0.00549778714776039,-0.018936822190880772,-0.029932398349046707
0.76910205078125,0.2125544846057892,-0.16646969318389893,9.802932739257812,0.00549778714776039,-0.018325958400964737,-0.030543262138962742
0.779099609375,0.21418996155261996,-0.16669219732284546,9.80289363861084,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.78909716796875,0.21578787267208102,-0.1669032722711563,9.802854537963867,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.799095703125,0.21735548973083496,-0.16714568436145782,9.802816390991213,0.0036651913542300467,-0.018936822190880772,-0.030543262138962742
0.809093017578125,0.2189219295978546,-0.16732607781887054,9.802778244018556,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.819090576171875,0.2205330729484558,-0.16756153106689453,9.802738189697266,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.829088134765625,0.2221439629793167,-0.16779689490795135,9.80269718170166,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
0.839085693359375,0.22373610734939572,-0.168026402592659,9.802657127380373,0.002443460980430245,-0.020158551633358,-0.030543262138962742
0.849083251953125,0.22530363500118256,-0.168269082903862,9.802617073059082,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.859080810546875,0.2268033772706985,-0.1685313582420349,9.80257797241211,0.006719517521560192,-0.0177150908857584,-0.029932398349046707
0.869078369140625,0.22822266817092896,-0.16878913342952728,9.80254077911377,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.879075927734375,0.2296171337366104,-0.1690596640110016,9.802504539489746,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.889073486328125,0.2309553474187851,-0.16931293904781342,9.802468299865724,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.89907080078125,0.2323053032159805,-0.16952848434448242,9.802433013916016,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.909068359375,0.2336239367723465,-0.16971373558044436,9.802397727966307,0.0042760567739605895,-0.018325958400964737,-0.03115412779152393
0.919066162109375,0.2348486036062241,-0.16986995935440066,9.80236530303955,0.00549778714776039,-0.018325958400964737,-0.030543262138962742
0.929063720703125,0.23603010177612305,-0.17003293335437775,9.802334785461426,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.939061279296875,0.2372738718986511,-0.17019478976726532,9.802302360534668,0.0036651913542300467,-0.018936822190880772,-0.030543262138962742
0.949058837890625,0.2384856641292572,-0.17032642662525174,9.80226993560791,0.007330382708460093,-0.018325958400964737,-0.030543262138962742
