time,f_x,f_y,f_z,g_x,g_y,g_z
0.302992919921875,-0.03445729240775108,-0.2935287058353424,9.80219554901123,0.01099557429552078,-0.022602014243602756,-0.02871066704392433
0.312989990234375,-0.027566993609070774,-0.2930809557437897,9.802230834960938,0.009773843921720982,-0.020158551633358,-0.02871066704392433
0.322987060546875,-0.020933620631694797,-0.2926438748836517,9.802260398864746,0.006108652800321579,-0.019547687843441963,-0.03237585723400116
0.332984130859375,-0.01454174518585205,-0.2922303080558777,9.802284240722656,0.004886921960860491,-0.0177150908857584,-0.03237585723400116
0.342981201171875,-0.008370654657483101,-0.2918542623519897,9.802303314208984,0.002443460980430245,-0.0177150908857584,-0.03176499530673027
0.352978759765625,-0.0024198475293815136,-0.2914564609527588,9.80231761932373,0.0,-0.0177150908857584,-0.03237585723400116
0.362976318359375,0.003333044238388539,-0.2910962998867035,9.802328109741213,0.0012217304902151227,-0.017104227095842358,-0.03359758853912353
0.372973876953125,0.00887953583151102,-0.290755033493042,9.802334785461426,0.0012217304902151227,-0.018936822190880772,-0.03359758853912353
0.382971435546875,0.014240670949220656,-0.2904055714607239,9.802339553833008,0.0018325956771150234,-0.018325958400964737,-0.03298672661185265
0.392968994140625,0.019424457103013992,-0.29009774327278137,9.802339553833008,0.0018325956771150234,-0.0177150908857584,-0.03359758853912353
0.402966552734375,0.024427616968750957,-0.28977498412132263,9.802337646484377,0.004886921960860491,-0.018325958400964737,-0.03176499530673027
0.412997802734375,0.029276108369231224,-0.2894737720489502,9.80233383178711,0.006719517521560192,-0.020769419148564342,-0.030543262138962742
0.423028564453125,0.03395726904273033,-0.2891817390918732,9.802326202392578,0.009162979200482368,-0.019547687843441963,-0.030543262138962742
0.433059326171875,0.03802192583680153,-0.2900978326797485,9.802285194396973,0.009773843921720982,-0.020769419148564342,-0.029932398349046707
0.443084716796875,0.041804138571023934,-0.2919159531593323,9.802215576171877,0.010384709574282171,-0.021380282938480374,-0.02871066704392433
0.453115478515625,0.04536398500204086,-0.29425492882728577,9.802129745483398,0.009773843921720982,-0.021380282938480374,-0.028099801391363144
0.463146240234375,0.0488605871796608,-0.29702168703079224,9.80202865600586,0.007330382708460093,-0.02199114859104156,-0.02932153083384037
0.47317724609375,0.05232225358486176,-0.2999778687953949,9.801921844482422,0.006719517521560192,-0.020158551633358,-0.030543262138962742
0.4832080078125,0.05581522732973099,-0.3031117618083954,9.801806449890137,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.493239013671875,0.05933254212141038,-0.3064076900482178,9.801682472229004,0.004886921960860491,-0.018936822190880772,-0.03298672661185265
0.50327001953125,0.06275242567062378,-0.309863418340683,9.801552772521973,0.0036651913542300467,-0.018936822190880772,-0.03359758853912353
0.51330078125,0.0660446286201477,-0.3135074079036713,9.80141544342041,0.002443460980430245,-0.0177150908857584,-0.03298672661185265
0.52333154296875,0.06927141547203064,-0.31742599606513977,9.80126667022705,0.002443460980430245,-0.018936822190880772,-0.03481931984424591
0.533362548828125,0.07229439169168472,-0.32163384556770325,9.801107406616213,0.0018325956771150234,-0.018325958400964737,-0.03359758853912353
0.543360107421875,0.07520878314971924,-0.32622918486595154,9.800933837890623,0.0036651913542300467,-0.018936822190880772,-0.03237585723400116
0.553357666015625,0.07787133008241652,-0.33113646507263184,9.800747871398926,0.0042760567739605895,-0.018936822190880772,-0.03237585723400116
0.563355224609375,0.08035942912101746,-0.3363268077373505,9.800551414489746,0.006108652800321579,-0.018936822190880772,-0.03176499530673027
0.573352783203125,0.08271413296461105,-0.3417612314224243,9.80034351348877,0.00794124882668257,-0.020769419148564342,-0.029932398349046707
0.583383544921875,0.0849691703915596,-0.3472960591316223,9.800130844116213,0.00794124882668257,-0.019547687843441963,-0.030543262138962742
0.59341455078125,0.0871681347489357,-0.35277271270751953,9.799915313720703,0.00794124882668257,-0.020769419148564342,-0.029932398349046707
0.6034453125,0.08930536359548569,-0.35807594656944275,9.799703598022461,0.006719517521560192,-0.020158551633358,-0.029932398349046707
0.61347607421875,0.09144557267427443,-0.3631051778793335,9.79949951171875,0.008552113547921179,-0.020158551633358,-0.029932398349046707
0.62350732421875,0.09347929060459136,-0.3676746189594269,9.799309730529783,0.007330382708460093,-0.021380282938480374,-0.029932398349046707
0.6335380859375,0.0954764038324356,-0.3719219565391541,9.799129486083984,0.006108652800321579,-0.020158551633358,-0.03115412779152393
0.64356884765625,0.09746669977903366,-0.3758362531661987,9.79896068572998,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.653633056640625,0.09944631159305573,-0.37954333424568176,9.798797607421877,0.0042760567739605895,-0.019547687843441963,-0.03237585723400116
0.663697509765625,0.10134093463420868,-0.3831195533275604,9.798640251159668,0.0042760567739605895,-0.018325958400964737,-0.03237585723400116
0.67376171875,0.10315819829702376,-0.386590301990509,9.798484802246094,0.003054326400160789,-0.018936822190880772,-0.03298672661185265
0.68382568359375,0.10486768931150436,-0.3899889290332794,9.798332214355467,0.003054326400160789,-0.018936822190880772,-0.03237585723400116
0.69389013671875,0.10649114847183228,-0.39346134662628174,9.798174858093262,0.0036651913542300467,-0.018325958400964737,-0.03237585723400116
0.703954345703125,0.10802698880434036,-0.3969515562057495,9.798017501831056,0.004886921960860491,-0.018325958400964737,-0.03115412779152393
0.713985107421875,0.10947110503911972,-0.4005877673625946,9.797853469848633,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.724015869140625,0.11084185540676117,-0.4042429924011231,9.797687530517578,0.007330382708460093,-0.019547687843441963,-0.03115412779152393
0.734046875,0.1120924949645996,-0.40785104036331177,9.797524452209473,0.00794124882668257,-0.019547687843441963,-0.03115412779152393
0.74407763671875,0.11332759261131288,-0.411414235830307,9.797361373901367,0.008552113547921179,-0.018936822190880772,-0.03115412779152393
0.754108642578125,0.11452388018369675,-0.4148443639278412,9.797202110290527,0.006719517521560192,-0.018936822190880772,-0.030543262138962742
0.7641396484375,0.11567683517932892,-0.4179879128932953,9.797056198120117,0.007330382708460093,-0.019547687843441963,-0.029932398349046707
0.77417041015625,0.11687920242547988,-0.420934796333313,9.796914100646973,0.006719517521560192,-0.020158551633358,-0.03115412779152393
0.784201171875,0.1181119903922081,-0.42371422052383423,9.79677963256836,0.006108652800321579,-0.019547687843441963,-0.03115412779152393
0.794232177734375,0.11926604062318802,-0.4262341260910034,9.796656608581543,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
0.804262939453125,0.12041836977005005,-0.4285088479518889,9.796544075012207,0.0006108652451075612,-0.021380282938480374,-0.030543262138962742
0.814294189453125,0.12166305631399155,-0.430612713098526,9.796436309814453,0.003054326400160789,-0.016493363305926326,-0.03481931984424591
0.824324951171875,0.12275418639183044,-0.4328108131885529,9.796324729919434,-0.0006108652451075612,-0.012828169390559195,-0.03359758853912353
0.834355712890625,0.12388847768306732,-0.4344501793384552,9.796238899230957,-0.021380282938480374,-0.018325958400964737,-0.02626720629632473
0.84438671875,0.1251138299703598,-0.4360372126102448,9.79615306854248,-0.01588249765336514,-0.012828169390559195,-0.03848451375961304
0.85441748046875,0.12629081308841705,-0.4378224611282349,9.79605770111084,-0.013439035043120384,-0.01588249765336514,-0.03237585723400116
0.8644482421875,0.12755197286605835,-0.44000098109245295,9.795943260192873,-0.00549778714776039,-0.01588249765336514,-0.04092797264456749
0.874479248046875,0.12860342860221866,-0.4421830475330353,9.795831680297852,-0.0012217304902151227,-0.01588249765336514,-0.034208454191684716
0.88454345703125,0.1296657770872116,-0.4442366361618042,9.795724868774414,-0.00549778714776039,-0.009773843921720982,-0.034208454191684716
0.894607666015625,0.13046479225158691,-0.4457880854606629,9.79564380645752,-0.023823743686079982,-0.009773843921720982,-0.025656338781118396
0.904672119140625,0.1313096433877945,-0.44721865653991705,9.795567512512207,-0.03176499530673027,-0.009162979200482368,-0.02687807008624077
0.914736083984375,0.13118967413902285,-0.4523127973079682,9.795334815979004,-0.030543262138962742,-0.008552113547921179,-0.03298672661185265
0.92480029296875,0.13119280338287356,-0.4575274586677551,9.795092582702637,-0.010384709574282171,-0.009773843921720982,-0.039095375686883926
0.93486474609375,0.13132014870643616,-0.4611697793006897,9.794919967651367,0.0018325956771150234,-0.012217305600643158,-0.041538838297128684
0.944928466796875,0.13163192570209506,-0.4638377726078034,9.794790267944336,0.0018325956771150234,-0.014660765416920185,-0.041538838297128684
0.95495947265625,0.1321171075105667,-0.466488391160965,9.794657707214355,0.0042760567739605895,-0.01588249765336514,-0.036041051149368286
0.964990234375,0.13259372115135193,-0.4689270257949829,9.794534683227539,0.004886921960860491,-0.013439035043120384,-0.03115412779152393
0.975021240234375,0.13279989361763,-0.471455454826355,9.794410705566406,-0.0018325956771150234,-0.013439035043120384,-0.02748893573880196
0.985052001953125,0.132869154214859,-0.4748756885528565,9.794243812561037,0.007330382708460093,-0.01588249765336514,-0.028099801391363144
0.9950830078125,0.13336420059204102,-0.4777272045612335,9.79409885406494,0.012828169390559195,-0.016493363305926326,-0.029932398349046707
1.005114013671875,0.13376422226428986,-0.4801364839076996,9.793975830078123,0.016493363305926326,-0.018936822190880772,-0.03237585723400116
1.015144775390625,0.13430127501487732,-0.4819620549678802,9.793878555297852,0.016493363305926326,-0.0177150908857584,-0.03115412779152393
