time,f_x,f_y,f_z,g_x,g_y,g_z
0.3082744140625,0.027079885825514797,-0.3350706696510315,9.80088710784912,0.0012217304902151227,-0.019547687843441963,-0.03115412779152393
0.318308837890625,0.033924784511327744,-0.3318218290805817,9.800975799560547,0.0036651913542300467,-0.021380282938480374,-0.03115412779152393
0.328342041015625,0.040295049548149116,-0.3291741609573364,9.801040649414062,0.00549778714776039,-0.021380282938480374,-0.029932398349046707
0.3383740234375,0.0463954396545887,-0.326985627412796,9.801087379455566,0.006719517521560192,-0.021380282938480374,-0.02932153083384037
0.348405029296875,0.052451133728027344,-0.3249247968196869,9.801125526428224,0.01099557429552078,-0.021380282938480374,-0.029932398349046707
0.358435791015625,0.058405272662639625,-0.3229382038116455,9.801156997680664,0.010384709574282171,-0.021380282938480374,-0.02871066704392433
0.368466796875,0.0643293485045433,-0.3207494616508484,9.801192283630373,0.010384709574282171,-0.021380282938480374,-0.02748893573880196
0.37849755859375,0.07019972801208496,-0.3182847797870636,9.80123233795166,0.009773843921720982,-0.020769419148564342,-0.02932153083384037
0.3885283203125,0.0759531781077385,-0.31546103954315186,9.801280975341797,0.006719517521560192,-0.020769419148564342,-0.02687807008624077
0.398559326171875,0.08175875246524811,-0.3122389316558838,9.801337242126463,0.004886921960860491,-0.020769419148564342,-0.02932153083384037
0.408590087890625,0.08727778494358063,-0.308756560087204,9.801400184631348,0.002443460980430245,-0.020769419148564342,-0.030543262138962742
0.41862109375,0.09275028109550476,-0.30518877506256104,9.801461219787598,0.0006108652451075612,-0.020158551633358,-0.03359758853912353
0.428652099609375,0.09790577739477158,-0.3016592860221863,9.801520347595217,0.0,-0.020769419148564342,-0.03359758853912353
0.438682861328125,0.10287730395793916,-0.2982864081859589,9.801572799682617,0.0,-0.020158551633358,-0.03298672661185265
0.448713623046875,0.1075819656252861,-0.29531386494636536,9.80161190032959,0.0006108652451075612,-0.018936822190880772,-0.03298672661185265
0.45874462890625,0.11198512464761734,-0.2927581667900085,9.801639556884766,0.0018325956771150234,-0.019547687843441963,-0.03237585723400116
0.468775390625,0.11601928621530533,-0.2906132638454437,9.801656723022461,0.003054326400160789,-0.020158551633358,-0.03115412779152393
0.47880615234375,0.1198401153087616,-0.2887753844261169,9.801664352416992,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.48883740234375,0.1233702078461647,-0.2872591912746429,9.801665306091307,0.006719517521560192,-0.021380282938480374,-0.028099801391363144
0.4988681640625,0.12686550617218018,-0.2859894633293152,9.801658630371094,0.009773843921720982,-0.022602014243602756,-0.029932398349046707
0.508899169921875,0.13014765083789825,-0.2847473919391632,9.801651000976562,0.008552113547921179,-0.021380282938480374,-0.02932153083384037
0.518929931640625,0.1334591507911682,-0.2834715247154236,9.801643371582033,0.00794124882668257,-0.020769419148564342,-0.02932153083384037
0.528960693359375,0.13670185208320618,-0.2820065915584564,9.801641464233398,0.009162979200482368,-0.020769419148564342,-0.02871066704392433
0.53899169921875,0.13994961977005005,-0.2803760766983032,9.801642417907717,0.00549778714776039,-0.021380282938480374,-0.02932153083384037
0.5489892578125,0.1432308405637741,-0.2786308228969574,9.801645278930664,0.006108652800321579,-0.020158551633358,-0.030543262138962742
0.55898681640625,0.14647971093654633,-0.2766854166984558,9.80165195465088,0.00549778714776039,-0.020769419148564342,-0.03176499530673027
0.568984375,0.149739071726799,-0.2745712101459503,9.801661491394043,0.0042760567739605895,-0.020158551633358,-0.03237585723400116
0.57898193359375,0.15292009711265564,-0.27249401807785034,9.801671028137207,0.0018325956771150234,-0.019547687843441963,-0.03237585723400116
0.5889794921875,0.15602800250053406,-0.2704464793205261,9.801678657531738,-0.0006108652451075612,-0.02199114859104156,-0.030543262138962742
0.59897705078125,0.15905745327472687,-0.26857978105545044,9.801681518554688,0.003054326400160789,-0.020158551633358,-0.03359758853912353
0.608974609375,0.1618855744600296,-0.2669979929924011,9.801678657531738,0.0012217304902151227,-0.019547687843441963,-0.03176499530673027
0.61897216796875,0.16457755863666534,-0.26563969254493713,9.80167007446289,0.003054326400160789,-0.019547687843441963,-0.03237585723400116
0.6289697265625,0.16711464524269104,-0.26448917388916016,9.801658630371094,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.63896728515625,0.16956250369548798,-0.26352381706237793,9.801642417907717,0.006108652800321579,-0.018936822190880772,-0.03176499530673027
0.64896484375,0.17186661064624786,-0.2626565396785736,9.80162525177002,0.00549778714776039,-0.021380282938480374,-0.02932153083384037
0.658928955078125,0.17406119406223294,-0.2618526220321655,9.801608085632324,0.00794124882668257,-0.020769419148564342,-0.02932153083384037
0.66889306640625,0.1762516349554062,-0.2611053287982941,9.801589012145996,0.007330382708460093,-0.020769419148564342,-0.02932153083384037
0.678857421875,0.17832478880882266,-0.2602928578853607,9.801572799682617,0.006719517521560192,-0.022602014243602756,-0.02871066704392433
0.68882177734375,0.1803431659936905,-0.25931307673454285,9.801562309265137,0.006719517521560192,-0.021380282938480374,-0.02932153083384037
0.698785888671875,0.18235063552856445,-0.2582229673862457,9.801553726196287,0.006719517521560192,-0.020158551633358,-0.03176499530673027
0.70875,0.184327632188797,-0.2570425868034363,9.80154800415039,0.0042760567739605895,-0.021380282938480374,-0.02932153083384037
0.71871435546875,0.18631507456302646,-0.2557576596736908,9.801544189453123,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.7286787109375,0.1882946640253067,-0.2544493079185486,9.80154037475586,0.003054326400160789,-0.020158551633358,-0.03176499530673027
