time,f_x,f_y,f_z,g_x,g_y,g_z
0.3039189453125,0.008185498416423798,-0.28009769320487976,9.802645683288574,0.0036651913542300467,-0.020158551633358,-0.03176499530673027
0.31391650390625,0.014346459880471231,-0.27874672412872314,9.802678108215332,0.003054326400160789,-0.020769419148564342,-0.03298672661185265
0.3239140625,0.020290864631533626,-0.2774236798286438,9.802703857421877,0.002443460980430245,-0.018936822190880772,-0.03237585723400116
0.33391162109375,0.02603556402027607,-0.2761504054069519,9.802726745605467,0.0,-0.020158551633358,-0.03298672661185265
0.3439091796875,0.031590603291988366,-0.2749200761318207,9.80274486541748,0.0,-0.018936822190880772,-0.03359758853912353
0.35390673828125,0.036950405687093735,-0.2737460732460022,9.802759170532227,0.002443460980430245,-0.019547687843441963,-0.03237585723400116
0.363904296875,0.042138393968343735,-0.27259474992752075,9.802769660949707,0.0042760567739605895,-0.018936822190880772,-0.030543262138962742
0.37390185546875,0.04714231193065643,-0.2714862823486328,9.802778244018556,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.3838994140625,0.05201381072402,-0.27040955424308777,9.802783012390137,0.006719517521560192,-0.020769419148564342,-0.030543262138962742
0.39389697265625,0.05671048909425736,-0.2693794071674347,9.802785873413086,0.008552113547921179,-0.020158551633358,-0.029932398349046707
0.40389453125,0.06125488877296448,-0.2683812975883484,9.802785873413086,0.00794124882668257,-0.018325958400964737,-0.02932153083384037
0.41389208984375,0.06565039604902267,-0.26739683747291565,9.802783966064453,0.009162979200482368,-0.019547687843441963,-0.029932398349046707
0.4238896484375,0.0699169859290123,-0.26646125316619873,9.802780151367188,0.007330382708460093,-0.019547687843441963,-0.029932398349046707
0.43388720703125,0.07415548712015152,-0.2653082311153412,9.802780151367188,0.007330382708460093,-0.020158551633358,-0.030543262138962742
0.443883056640625,0.07831377536058426,-0.26397275924682617,9.802783966064453,0.006108652800321579,-0.020158551633358,-0.03115412779152393
0.45388037109375,0.08234427869319916,-0.2625081241130829,9.802789688110352,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.4638779296875,0.08631321042776108,-0.2609033286571503,9.8027982711792,0.003054326400160789,-0.020158551633358,-0.03115412779152393
