time,f_x,f_y,f_z,g_x,g_y,g_z
0.322178955078125,-0.02328116074204445,-0.2190355658531189,9.804176330566406,0.006108652800321579,-0.019547687843441963,-0.03176499530673027
0.332213623046875,-0.017149392515420914,-0.2143142819404602,9.804292678833008,0.0042760567739605895,-0.020158551633358,-0.03298672661185265
0.342246826171875,-0.011242977343499659,-0.2097558230161667,9.804400444030762,0.0006108652451075612,-0.020158551633358,-0.03359758853912353
0.35227880859375,-0.005533262621611357,-0.20535379648208615,9.804497718811037,-0.0006108652451075612,-0.021380282938480374,-0.03481931984424591
0.362309814453125,-5.2606970712076866e-05,-0.2011377364397049,9.804587364196776,-0.0012217304902151227,-0.020769419148564342,-0.03359758853912353
0.372340576171875,0.005233631003648043,-0.19705665111541748,9.804668426513672,0.0,-0.020769419148564342,-0.034208454191684716
0.382371337890625,0.010328520089387894,-0.19312961399555206,9.804742813110352,0.0012217304902151227,-0.019547687843441963,-0.03237585723400116
0.392369140625,0.01524542737752199,-0.189348965883255,9.804810523986816,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.40239990234375,0.019978085532784462,-0.1857074499130249,9.804871559143066,0.007330382708460093,-0.019547687843441963,-0.03115412779152393
0.4124306640625,0.02454490028321743,-0.18218062818050385,9.804927825927734,0.008552113547921179,-0.020158551633358,-0.03115412779152393
0.4224619140625,0.028949812054634094,-0.17876972258090973,9.804977416992188,0.009162979200482368,-0.020158551633358,-0.02932153083384037
0.43249267578125,0.033217914402484894,-0.17548979818820953,9.805023193359377,0.009773843921720982,-0.018936822190880772,-0.028099801391363144
0.4425234375,0.037327665835618966,-0.17232637107372284,9.805065155029297,0.009162979200482368,-0.018936822190880772,-0.02871066704392433
0.452554443359375,0.04104448482394218,-0.16983124613761902,9.805093765258787,0.009162979200482368,-0.018936822190880772,-0.029932398349046707
0.462585205078125,0.04445933550596237,-0.1676952838897705,9.805115699768066,0.008552113547921179,-0.019547687843441963,-0.029932398349046707
0.472615966796875,0.04755700752139092,-0.1657785177230835,9.805132865905762,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.48264697265625,0.05042693391442299,-0.16411006450653076,9.805147171020508,0.0042760567739605895,-0.019547687843441963,-0.03237585723400116
0.492677978515625,0.05305244028568268,-0.1626688688993454,9.805157661437988,0.002443460980430245,-0.020158551633358,-0.03298672661185265
0.502708984375,0.05543923005461693,-0.16153612732887268,9.80516242980957,0.0006108652451075612,-0.020158551633358,-0.03359758853912353
0.51273974609375,0.057697273790836334,-0.16073131561279294,9.805163383483887,0.0012217304902151227,-0.020158551633358,-0.03481931984424591
0.5227705078125,0.059806738048791885,-0.1602916270494461,9.805157661437988,0.0018325956771150234,-0.019547687843441963,-0.03298672661185265
0.532801513671875,0.061836663633584976,-0.16017624735832214,9.805147171020508,0.0036651913542300467,-0.018325958400964737,-0.03237585723400116
0.542832275390625,0.06374695152044296,-0.16032466292381287,9.805131912231444,0.0036651913542300467,-0.019547687843441963,-0.03237585723400116
0.552863037109375,0.06563393026590347,-0.16079144179821014,9.8051118850708,0.006108652800321579,-0.020158551633358,-0.03176499530673027
0.562894287109375,0.06748761981725693,-0.16152629256248474,9.80508804321289,0.006719517521560192,-0.020158551633358,-0.030543262138962742
0.572925048828125,0.06927727162837982,-0.1623579114675522,9.805061340332033,0.009162979200482368,-0.018936822190880772,-0.02932153083384037
0.582955810546875,0.07111131399869919,-0.16320550441741946,9.805033683776855,0.009162979200482368,-0.019547687843441963,-0.02932153083384037
0.59298681640625,0.07287338376045227,-0.16403356194496155,9.805006980895996,0.009162979200482368,-0.019547687843441963,-0.029932398349046707
0.603017578125,0.07461129873991013,-0.16472338140010834,9.804983139038086,0.006719517521560192,-0.019547687843441963,-0.02871066704392433
0.61304833984375,0.07632625102996826,-0.16526107490062714,9.804960250854492,0.007330382708460093,-0.019547687843441963,-0.030543262138962742
0.62307958984375,0.07794981449842453,-0.16564612090587616,9.804941177368164,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.6331103515625,0.07962428778409958,-0.1658940315246582,9.804923057556152,0.0042760567739605895,-0.018936822190880772,-0.03176499530673027
0.643141357421875,0.08120903372764587,-0.16601945459842682,9.804908752441406,0.0042760567739605895,-0.018325958400964737,-0.03115412779152393
0.653172119140625,0.082758329808712,-0.16613730788230896,9.804893493652344,0.002443460980430245,-0.020158551633358,-0.03298672661185265
0.663202880859375,0.0842774286866188,-0.1663210242986679,9.80487823486328,0.002443460980430245,-0.019547687843441963,-0.03298672661185265
0.67323388671875,0.08576587587594986,-0.16658233106136322,9.80486011505127,0.002443460980430245,-0.019547687843441963,-0.03237585723400116
0.6832646484375,0.08724955469369887,-0.16692747175693512,9.804841995239258,0.003054326400160789,-0.019547687843441963,-0.03237585723400116
0.69329541015625,0.0886630043387413,-0.1674387753009796,9.804819107055664,0.00549778714776039,-0.020158551633358,-0.03237585723400116
0.70329296875,0.0900460034608841,-0.16800282895565033,9.804797172546387,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.71329052734375,0.0914088860154152,-0.16868862509727478,9.80477237701416,0.007330382708460093,-0.019547687843441963,-0.03115412779152393
0.7232880859375,0.09279875457286836,-0.16937442123889926,9.80474853515625,0.006719517521560192,-0.019547687843441963,-0.02871066704392433
0.73328564453125,0.0941821113228798,-0.17010894417762756,9.804722785949707,0.00794124882668257,-0.019547687843441963,-0.030543262138962742
0.743283447265625,0.0954807475209236,-0.1707770824432373,9.80469799041748,0.008552113547921179,-0.020158551633358,-0.029932398349046707
0.753281005859375,0.09672750532627106,-0.17129382491111755,9.80467700958252,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.763278564453125,0.09792822599411012,-0.17171093821525574,9.804657936096193,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.773276123046875,0.09908731281757356,-0.17205160856246948,9.80463981628418,0.0036651913542300467,-0.020158551633358,-0.030543262138962742
0.783273681640625,0.10021410882472992,-0.17233480513095856,9.8046236038208,0.004886921960860491,-0.019547687843441963,-0.03237585723400116
0.793271240234375,0.10126738995313644,-0.17256036400794986,9.804609298706056,0.0042760567739605895,-0.020158551633358,-0.03237585723400116
0.803268798828125,0.10227759927511217,-0.17278078198432922,9.804594039916992,0.0036651913542300467,-0.020158551633358,-0.03176499530673027
0.813232666015625,0.1032249629497528,-0.17305195331573486,9.804579734802246,0.003054326400160789,-0.018936822190880772,-0.03176499530673027
0.823197021484375,0.1041986122727394,-0.17335806787014008,9.804564476013184,0.0042760567739605895,-0.018936822190880772,-0.03176499530673027
0.833161376953125,0.10517296195030212,-0.17380349338054654,9.804546356201172,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.843125732421875,0.10612785816192627,-0.17427951097488406,9.804527282714844,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.853089599609375,0.10708912461996077,-0.17480872571468353,9.8045072555542,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.863053955078125,0.10808343440294266,-0.17540641129016876,9.804485321044922,0.006719517521560192,-0.018936822190880772,-0.029932398349046707
0.873018310546875,0.10903472453355788,-0.1760239452123642,9.804464340209961,0.00794124882668257,-0.019547687843441963,-0.03115412779152393
0.882982421875,0.11002212762832643,-0.17659349739551544,9.804442405700684,0.007330382708460093,-0.020158551633358,-0.03115412779152393
0.89294677734375,0.11092590540647508,-0.1771245300769806,9.804423332214355,0.006719517521560192,-0.020158551633358,-0.03115412779152393
0.902910888671875,0.11184661835432053,-0.1775568425655365,9.804405212402344,0.006719517521560192,-0.020158551633358,-0.03115412779152393
0.912875244140625,0.11272020637989046,-0.17790180444717407,9.804388999938963,0.006108652800321579,-0.018936822190880772,-0.03176499530673027
0.92283935546875,0.11362891644239426,-0.1781919151544571,9.804372787475586,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.9328037109375,0.11445286124944687,-0.17840880155563354,9.804359436035156,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.94276806640625,0.11528339982032774,-0.178562194108963,9.804346084594727,0.003054326400160789,-0.020769419148564342,-0.03176499530673027
0.95273193359375,0.1161493882536888,-0.17871932685375214,9.804333686828613,0.0036651913542300467,-0.020769419148564342,-0.030543262138962742
0.9626962890625,0.1169874668121338,-0.17890693247318268,9.804320335388184,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.97266064453125,0.11781652271747588,-0.1791069656610489,9.804306030273438,0.0042760567739605895,-0.018325958400964737,-0.03176499530673027
0.982625,0.11863464117050172,-0.17939352989196775,9.804290771484377,0.00549778714776039,-0.019547687843441963,-0.03176499530673027
0.9925888671875,0.11944848299026488,-0.17974552512168884,9.804275512695312,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
1.00255322265625,0.12028935551643373,-0.1801682412624359,9.8042573928833,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
1.012517578125,0.121138833463192,-0.1806342601776123,9.804237365722656,0.006719517521560192,-0.019547687843441963,-0.03176499530673027
1.022481689453125,0.1219705566763878,-0.18107323348522186,9.804219245910645,0.007330382708460093,-0.019547687843441963,-0.029932398349046707
1.032446044921875,0.12274918705224992,-0.18148024380207065,9.804203033447266,0.006719517521560192,-0.019547687843441963,-0.03176499530673027
1.04241015625,0.12354250997304915,-0.18186162412166595,9.80418586730957,0.006108652800321579,-0.020158551633358,-0.03115412779152393
1.05237451171875,0.1242676004767418,-0.1821560263633728,9.804170608520508,0.006719517521560192,-0.019547687843441963,-0.029932398349046707
1.062338623046875,0.12498636543750764,-0.1824388951063156,9.804156303405762,0.00549778714776039,-0.019547687843441963,-0.03176499530673027
1.072302978515625,0.1256737858057022,-0.18264128267765045,9.804143905639648,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
