time,f_x,f_y,f_z,g_x,g_y,g_z
0.423904541015625,-1.5518009662628174,0.09442483633756638,9.682632446289062,-0.011717909015715122,0.01065264455974102,0.009587380103766918
0.44222607421875,-1.56637442111969,0.08971191197633742,9.680331230163574,-0.012783173471689224,0.011717909015715122,0.01065264455974102
0.452251220703125,-1.5733226537704468,0.08745478093624115,9.679224014282227,-0.012783173471689224,0.011717909015715122,0.011717909015715122
0.46331591796875,-1.57997465133667,0.08509959280490875,9.67816162109375,-0.01065264455974102,0.011717909015715122,0.01065264455974102
0.482044677734375,-1.592475414276123,0.08063143491744995,9.676151275634766,-0.007456851191818714,0.009587380103766918,0.011717909015715122
0.501713623046875,-1.6032413244247437,0.07664944976568222,9.674406051635742,-0.004261057823896408,0.008522115647792816,0.01065264455974102
0.5128076171875,-1.6080785989761353,0.07494396716356277,9.673616409301758,-0.003195793367922306,0.011717909015715122,0.009587380103766918
0.524999755859375,-1.6129475831985474,0.07353892177343369,9.672816276550293,-0.002130528911948204,0.011717909015715122,0.01065264455974102
0.54279296875,-1.621950626373291,0.0713418498635292,9.671327590942383,-0.00532632227987051,0.012783173471689224,0.012783173471689224
0.56331982421875,-1.630359172821045,0.06936375051736833,9.669927597045898,-0.006391586735844612,0.012783173471689224,0.01065264455974102
0.58283056640625,-1.63868248462677,0.06758687645196915,9.668533325195312,-0.009587380103766918,0.009587380103766918,0.009587380103766918
0.60163134765625,-1.6465420722961426,0.06556516140699388,9.667211532592773,-0.008522115647792816,0.009587380103766918,0.009587380103766918
0.621920166015625,-1.653803467750549,0.06341463327407837,9.665987014770508,-0.006391586735844612,0.009587380103766918,0.011717909015715122
0.63280615234375,-1.657174587249756,0.06231807172298433,9.66541576385498,-0.00532632227987051,0.008522115647792816,0.011717909015715122
0.64234326171875,-1.6603686809539795,0.06119535118341446,9.664875984191896,-0.004261057823896408,0.011717909015715122,0.013848437927663326
0.662397216796875,-1.6665054559707642,0.0589870996773243,9.663832664489746,-0.004261057823896408,0.014913702383637428,0.012783173471689224
0.682493408203125,-1.6726391315460205,0.05701514333486558,9.662784576416016,-0.00532632227987051,0.01065264455974102,0.009587380103766918
0.692699462890625,-1.6758166551589966,0.056086409837007516,9.662239074707033,-0.007456851191818714,0.01065264455974102,0.009587380103766918
0.70236669921875,-1.6789851188659668,0.055296722799539566,9.661693572998047,-0.008522115647792816,0.007456851191818714,0.009587380103766918
0.721906005859375,-1.6851260662078855,0.053938951343297965,9.660632133483887,-0.008522115647792816,0.009587380103766918,0.012783173471689224
0.74300048828125,-1.6908448934555054,0.0525069460272789,9.65964126586914,-0.008522115647792816,0.011717909015715122,0.013848437927663326
0.762662109375,-1.6958327293395996,0.05090805888175965,9.658775329589844,-0.00532632227987051,0.014913702383637428,0.011717909015715122
0.782274169921875,-1.7005959749221802,0.0491948239505291,9.657946586608887,-0.00532632227987051,0.013848437927663326,0.009587380103766918
0.8018505859375,-1.7050797939300537,0.04772314429283142,9.657163619995117,-0.004261057823896408,0.009587380103766918,0.01065264455974102
0.8136494140625,-1.70735502243042,0.04708762466907501,9.65676498413086,-0.00532632227987051,0.008522115647792816,0.012783173471689224
0.8308505859375,-1.7117712497711182,0.045962125062942505,9.655988693237305,-0.006391586735844612,0.009587380103766918,0.017044231295585632
0.841855712890625,-1.7138208150863647,0.04539360478520394,9.655628204345703,-0.004261057823896408,0.01065264455974102,0.014913702383637428
0.851836181640625,-1.7157729864120483,0.04483136907219887,9.65528392791748,-0.006391586735844612,0.011717909015715122,0.012783173471689224
0.861836181640625,-1.7174942493438718,0.04423756897449493,9.654979705810547,-0.007456851191818714,0.012783173471689224,0.011717909015715122
0.87190283203125,-1.7191481590270996,0.04365216940641403,9.654688835144043,-0.00532632227987051,0.012783173471689224,0.011717909015715122
0.884217041015625,-1.7208114862442017,0.04311038926243782,9.654394149780273,-0.008522115647792816,0.011717909015715122,0.009587380103766918
0.90320849609375,-1.7242172956466677,0.042059417814016335,9.653791427612305,-0.006391586735844612,0.011717909015715122,0.012783173471689224
0.922159912109375,-1.7276430130004885,0.0410945937037468,9.653182983398438,-0.00532632227987051,0.009587380103766918,0.014913702383637428
0.9328271484375,-1.7293212413787842,0.040720280259847634,9.652884483337402,-0.007456851191818714,0.009587380103766918,0.013848437927663326
0.951369384765625,-1.732529878616333,0.03989244997501373,9.65231227874756,-0.006391586735844612,0.008522115647792816,0.011717909015715122
0.961369384765625,-1.7339938879013062,0.0394185483455658,9.652050971984863,-0.00532632227987051,0.009587380103766918,0.011717909015715122
0.974022705078125,-1.7353461980819702,0.03899126499891281,9.651810646057127,-0.007456851191818714,0.01065264455974102,0.013848437927663326
0.992876220703125,-1.7379102706909182,0.03815627470612526,9.651351928710938,-0.008522115647792816,0.013848437927663326,0.013848437927663326
1.00269189453125,-1.7391668558120728,0.037708017975091934,9.651127815246582,-0.009587380103766918,0.013848437927663326,0.014913702383637428
1.022382080078125,-1.7416664361953735,0.03682531788945198,9.650679588317873,-0.008522115647792816,0.012783173471689224,0.01065264455974102
1.042250732421875,-1.744181752204895,0.03590111434459686,9.650229454040527,-0.007456851191818714,0.013848437927663326,0.01065264455974102
1.051880615234375,-1.7454603910446167,0.03551124036312103,9.649998664855957,-0.006391586735844612,0.012783173471689224,0.009587380103766918
1.06271435546875,-1.7467501163482666,0.035191215574741364,9.649767875671387,-0.007456851191818714,0.011717909015715122,0.01065264455974102
1.08258251953125,-1.7494347095489502,0.03455978259444237,9.649282455444336,-0.006391586735844612,0.01065264455974102,0.01065264455974102
1.10289453125,-1.75184965133667,0.033880788832902915,9.648847579956056,-0.006391586735844612,0.012783173471689224,0.011717909015715122
1.112443115234375,-1.7530014514923096,0.03355031460523605,9.648639678955078,-0.00532632227987051,0.01065264455974102,0.011717909015715122
1.12341943359375,-1.7541385889053345,0.03323248028755188,9.648433685302734,-0.006391586735844612,0.011717909015715122,0.012783173471689224
1.13397119140625,-1.7552233934402466,0.03285422176122665,9.648238182067873,-0.007456851191818714,0.013848437927663326,0.012783173471689224
1.152808349609375,-1.7574232816696167,0.03210216015577316,9.647839546203613,-0.00532632227987051,0.012783173471689224,0.011717909015715122
1.162415771484375,-1.7585623264312744,0.03175663575530052,9.64763355255127,-0.00532632227987051,0.01065264455974102,0.009587380103766918
1.173116943359375,-1.7596888542175293,0.031396497040987015,9.64742946624756,-0.00532632227987051,0.011717909015715122,0.01065264455974102
1.183554443359375,-1.7608108520507812,0.031091377139091488,9.647226333618164,-0.006391586735844612,0.011717909015715122,0.011717909015715122
1.201679443359375,-1.7630490064620972,0.030566403642296788,9.646818161010742,-0.006391586735844612,0.009587380103766918,0.011717909015715122
1.22233349609375,-1.764979124069214,0.030099662020802494,9.646467208862305,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.24292529296875,-1.7666542530059814,0.029572643339633938,9.646162033081056,-0.00532632227987051,0.013848437927663326,0.009587380103766918
1.254134521484375,-1.7674452066421509,0.029271176084876064,9.646018028259276,-0.00532632227987051,0.014913702383637428,0.008522115647792816
1.27242041015625,-1.7690417766571045,0.0286802239716053,9.645726203918457,-0.007456851191818714,0.013848437927663326,0.008522115647792816
1.283427490234375,-1.769899606704712,0.028426615521311763,9.645570755004883,-0.006391586735844612,0.01065264455974102,0.008522115647792816
1.30237158203125,-1.7716857194900513,0.027879210188984867,9.645244598388672,-0.01065264455974102,0.009587380103766918,0.009587380103766918
1.322141357421875,-1.7733712196350098,0.02736716903746128,9.644935607910156,-0.007456851191818714,0.01065264455974102,0.009587380103766918
1.34216357421875,-1.77476704120636,0.02690174430608749,9.644680976867676,-0.003195793367922306,0.012783173471689224,0.009587380103766918
1.352824462890625,-1.7754392623901367,0.02670205570757389,9.644556999206543,-0.006391586735844612,0.013848437927663326,0.01065264455974102
1.3625703125,-1.7761286497116089,0.026489509269595143,9.644431114196776,-0.006391586735844612,0.013848437927663326,0.011717909015715122
1.381848388671875,-1.777531981468201,0.026095323264598846,9.644173622131348,-0.006391586735844612,0.012783173471689224,0.011717909015715122
1.40052783203125,-1.7791540622711182,0.025536593049764637,9.643875122070312,-0.006391586735844612,0.011717909015715122,0.009587380103766918
1.41174365234375,-1.7799586057662964,0.0252485703676939,9.643728256225586,-0.008522115647792816,0.013848437927663326,0.008522115647792816
1.422282958984375,-1.7807577848434448,0.02501695230603218,9.64358139038086,-0.006391586735844612,0.012783173471689224,0.008522115647792816
1.44207763671875,-1.7823332548141482,0.02452412806451321,9.643291473388672,-0.007456851191818714,0.014913702383637428,0.00532632227987051
1.463043212890625,-1.7839108705520632,0.024003464728593826,9.643000602722168,-0.006391586735844612,0.011717909015715122,0.006391586735844612
1.483528076171875,-1.7855823040008545,0.02350289560854435,9.642692565917967,-0.00532632227987051,0.012783173471689224,0.00532632227987051
1.50219189453125,-1.7872198820114136,0.02290273644030094,9.642391204833984,-0.006391586735844612,0.01810949668288231,0.004261057823896408
1.513848876953125,-1.788002371788025,0.022558672353625298,9.64224624633789,-0.004261057823896408,0.017044231295585632,0.003195793367922306
1.53341015625,-1.789582371711731,0.021799305453896526,9.641955375671387,-0.00532632227987051,0.009587380103766918,0.001065264455974102
1.54316162109375,-1.7902970314025881,0.021436244249343872,9.641822814941406,-0.00532632227987051,0.01065264455974102,0.002130528911948204
1.56194189453125,-1.7916849851608276,0.02087225392460823,9.64156723022461,-0.002130528911948204,0.017044231295585632,0.002130528911948204
1.58208349609375,-1.7930759191513062,0.02043459378182888,9.64130973815918,-0.003195793367922306,0.009587380103766918,0.004261057823896408
1.601820068359375,-1.7944000959396362,0.020187633112072945,9.641063690185547,-0.001065264455974102,0.006391586735844612,0.00532632227987051
1.622765380859375,-1.7954095602035522,0.019901800900697708,9.640875816345217,0.001065264455974102,0.01065264455974102,0.007456851191818714
1.64240087890625,-1.7961453199386597,0.019623495638370514,9.640739440917967,-0.002130528911948204,0.01065264455974102,0.00532632227987051
1.652846435546875,-1.796406626701355,0.019448358565568924,9.640691757202148,-0.004261057823896408,0.009587380103766918,0.001065264455974102
