time,f_x,f_y,f_z,g_x,g_y,g_z
0.413245849609375,-1.588098645210266,0.1540137231349945,9.675980567932127,-0.006391586735844612,0.012783173471689224,0.01065264455974102
0.42296044921875,-1.5926355123519895,0.15615248680114746,9.675201416015623,-0.007456851191818714,0.011717909015715122,0.01065264455974102
0.433859375,-1.5971223115921018,0.1580992192029953,9.674429893493652,-0.006391586735844612,0.01065264455974102,0.011717909015715122
0.4525712890625,-1.6057177782058716,0.16164107620716095,9.672948837280273,-0.006391586735844612,0.012783173471689224,0.01065264455974102
0.4628798828125,-1.6097577810287476,0.16328687965869906,9.672248840332033,-0.004261057823896408,0.011717909015715122,0.011717909015715122
0.47257470703125,-1.613628387451172,0.16486327350139618,9.67157745361328,-0.00532632227987051,0.012783173471689224,0.009587380103766918
0.483372802734375,-1.6173664331436155,0.16646167635917666,9.67092514038086,-0.003195793367922306,0.012783173471689224,0.009587380103766918
0.493430419921875,-1.6210139989852903,0.16811668872833252,9.670286178588867,-0.007456851191818714,0.011717909015715122,0.009587380103766918
0.51220654296875,-1.62792706489563,0.17127491533756256,9.669069290161133,-0.007456851191818714,0.012783173471689224,0.01065264455974102
0.522510986328125,-1.6312944889068604,0.1729184240102768,9.668472290039062,-0.007456851191818714,0.013848437927663326,0.009587380103766918
0.533760986328125,-1.6345109939575195,0.17446890473365784,9.667901992797852,-0.008522115647792816,0.012783173471689224,0.012783173471689224
0.543860107421875,-1.6376044750213623,0.17600226402282715,9.667349815368652,-0.011717909015715122,0.011717909015715122,0.011717909015715122
0.562187255859375,-1.6433155536651611,0.17881210148334506,9.666329383850098,-0.009587380103766918,0.011717909015715122,0.01065264455974102
0.572563720703125,-1.6460859775543213,0.18018050491809845,9.66583251953125,-0.008522115647792816,0.011717909015715122,0.009587380103766918
0.58404638671875,-1.6488142013549805,0.18153782188892365,9.665342330932617,-0.006391586735844612,0.011717909015715122,0.011717909015715122
0.60366552734375,-1.6540262699127195,0.1841951608657837,9.664401054382324,-0.006391586735844612,0.01065264455974102,0.011717909015715122
0.613750244140625,-1.6565823554992676,0.18546226620674133,9.663939476013184,-0.007456851191818714,0.009587380103766918,0.012783173471689224
0.632789306640625,-1.6614236831665041,0.18778501451015472,9.663064002990724,-0.006391586735844612,0.011717909015715122,0.012783173471689224
0.643640625,-1.6637473106384275,0.18885411322116846,9.662642478942873,-0.007456851191818714,0.011717909015715122,0.011717909015715122
0.653512939453125,-1.6659975051879885,0.1899356842041016,9.662233352661133,-0.006391586735844612,0.013848437927663326,0.01065264455974102
0.663884765625,-1.6682299375534058,0.19103935360908508,9.661827087402344,-0.009587380103766918,0.012783173471689224,0.01065264455974102
0.682091064453125,-1.6725043058395386,0.19304297864437106,9.66104793548584,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.69248388671875,-1.6745445728302002,0.19394247233867645,9.66067600250244,-0.008522115647792816,0.011717909015715122,0.01065264455974102
0.70295751953125,-1.6765109300613403,0.19475401937961576,9.660318374633787,-0.008522115647792816,0.011717909015715122,0.009587380103766918
0.72309716796875,-1.6803998947143557,0.19634556770324707,9.659611701965332,-0.007456851191818714,0.013848437927663326,0.011717909015715122
0.733490234375,-1.6823132038116455,0.19718672335147855,9.659260749816896,-0.008522115647792816,0.012783173471689224,0.011717909015715122
0.7532109375,-1.6860078573226929,0.198792576789856,9.658583641052246,-0.007456851191818714,0.009587380103766918,0.01065264455974102
0.772286376953125,-1.689414381980896,0.20032964646816254,9.657957077026367,-0.007456851191818714,0.011717909015715122,0.01065264455974102
0.783035888671875,-1.6910805702209473,0.2011125534772873,9.657648086547852,-0.007456851191818714,0.011717909015715122,0.012783173471689224
0.79385302734375,-1.6927125453948977,0.2019234597682953,9.657346725463867,-0.007456851191818714,0.013848437927663326,0.01065264455974102
0.804018310546875,-1.6944148540496826,0.20268256962299347,9.657032012939453,-0.009587380103766918,0.012783173471689224,0.01065264455974102
0.822332275390625,-1.6977601051330566,0.20408980548381805,9.656414985656738,-0.007456851191818714,0.012783173471689224,0.01065264455974102
0.831858642578125,-1.6994121074676514,0.2046768218278885,9.656110763549805,-0.007456851191818714,0.011717909015715122,0.008522115647792816
0.84318212890625,-1.7010239362716677,0.20525169372558594,9.65581512451172,-0.007456851191818714,0.01065264455974102,0.009587380103766918
0.85338623046875,-1.7025487422943115,0.2057819962501526,9.655535697937012,-0.006391586735844612,0.008522115647792816,0.01065264455974102
0.8721513671875,-1.7053776979446411,0.2069217562675476,9.655012130737305,-0.003195793367922306,0.011717909015715122,0.012783173471689224
0.882031494140625,-1.7067985534667969,0.2075301706790924,9.65474796295166,-0.004261057823896408,0.011717909015715122,0.013848437927663326
0.892122314453125,-1.7082278728485107,0.2081958651542664,9.654480934143066,-0.006391586735844612,0.011717909015715122,0.013848437927663326
0.90292041015625,-1.7096067667007446,0.208791583776474,9.654223442077637,-0.007456851191818714,0.009587380103766918,0.011717909015715122
0.91271923828125,-1.710985779762268,0.2093873769044876,9.653966903686523,-0.008522115647792816,0.009587380103766918,0.011717909015715122
0.92319287109375,-1.7123454809188845,0.20998644828796387,9.653712272644043,-0.007456851191818714,0.009587380103766918,0.011717909015715122
0.943001220703125,-1.7150263786315918,0.21119117736816406,9.653210639953613,-0.004261057823896408,0.009587380103766918,0.013848437927663326
0.95465576171875,-1.7163316011428833,0.2118193805217743,9.65296459197998,-0.002130528911948204,0.011717909015715122,0.015978965908288956
0.964656005859375,-1.7175984382629397,0.21245424449443814,9.652725219726562,-0.001065264455974102,0.011717909015715122,0.014913702383637428
0.97704833984375,-1.7188245058059692,0.2130786031484604,9.652493476867676,-0.003195793367922306,0.012783173471689224,0.013848437927663326
0.993416015625,-1.7212750911712646,0.2140841633081436,9.652033805847168,-0.004261057823896408,0.007456851191818714,0.011717909015715122
1.01183935546875,-1.7234960794448853,0.21500934660434726,9.651617050170898,-0.006391586735844612,0.008522115647792816,0.009587380103766918
1.023427734375,-1.7244936227798462,0.21545331180095675,9.651429176330566,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.04282568359375,-1.7264244556427002,0.2164093852043152,9.651062965393066,-0.006391586735844612,0.012783173471689224,0.011717909015715122
1.05239404296875,-1.7274560928344729,0.216807022690773,9.650869369506836,-0.008522115647792816,0.009587380103766918,0.011717909015715122
1.06334130859375,-1.7285629510879517,0.21719098091125488,9.650662422180176,-0.007456851191818714,0.008522115647792816,0.011717909015715122
1.07351220703125,-1.7297194004058838,0.21752601861953733,9.650447845458984,-0.007456851191818714,0.007456851191818714,0.01065264455974102
1.084197998046875,-1.73081636428833,0.2178521752357483,9.650242805480957,-0.007456851191818714,0.007456851191818714,0.008522115647792816
1.093826416015625,-1.7318766117095947,0.2181854546070099,9.650045394897461,-0.006391586735844612,0.01065264455974102,0.011717909015715122
1.112714599609375,-1.7337647676467896,0.2188895493745804,9.649690628051758,-0.007456851191818714,0.008522115647792816,0.011717909015715122
1.12263818359375,-1.7346386909484863,0.2192944288253784,9.649524688720703,-0.008522115647792816,0.009587380103766918,0.01065264455974102
1.13219921875,-1.7355355024337769,0.2197151929140091,9.649353981018066,-0.008522115647792816,0.011717909015715122,0.01065264455974102
1.142875,-1.7363935708999634,0.22014258801937106,9.649188995361328,-0.009587380103766918,0.01065264455974102,0.011717909015715122
1.15333056640625,-1.7372127771377563,0.22057831287384036,9.64903163909912,-0.007456851191818714,0.011717909015715122,0.01065264455974102
1.172275634765625,-1.738757610321045,0.22134287655353546,9.648736000061037,-0.007456851191818714,0.01065264455974102,0.012783173471689224
1.18256591796875,-1.7394853830337524,0.22169436514377594,9.64859676361084,-0.00532632227987051,0.012783173471689224,0.01065264455974102
1.192744140625,-1.740229249000549,0.22202332317829127,9.648455619812012,-0.00532632227987051,0.01065264455974102,0.012783173471689224
1.20279541015625,-1.7409619092941284,0.2224128097295761,9.648313522338867,-0.006391586735844612,0.007456851191818714,0.012783173471689224
1.21340966796875,-1.7416547536849976,0.22279013693332672,9.64818000793457,-0.006391586735844612,0.009587380103766918,0.013848437927663326
1.223519775390625,-1.742341160774231,0.22312726080417636,9.648049354553224,-0.009587380103766918,0.01065264455974102,0.012783173471689224
1.233345458984375,-1.7429627180099487,0.223437562584877,9.647929191589355,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.244228759765625,-1.7435498237609863,0.2237720489501953,9.647815704345703,-0.009587380103766918,0.01065264455974102,0.012783173471689224
