time,f_x,f_y,f_z,g_x,g_y,g_z
0.3961826171875,-1.4422845840454102,0.3936613202095032,9.69201946258545,-0.002130528911948204,0.011717909015715122,0.012783173471689224
0.406530029296875,-1.4521759748458862,0.3930148184299469,9.69056797027588,-0.003195793367922306,0.011717909015715122,0.013848437927663326
0.416417724609375,-1.4617300033569336,0.3925395607948303,9.6891508102417,-0.004261057823896408,0.01065264455974102,0.012783173471689224
0.427630615234375,-1.4707211256027222,0.3920889496803284,9.6878080368042,-0.003195793367922306,0.011717909015715122,0.013848437927663326
0.438248046875,-1.479400396347046,0.3918898105621338,9.686494827270508,-0.004261057823896408,0.01065264455974102,0.013848437927663326
0.455986572265625,-1.4952453374862669,0.3915674984455109,9.684074401855467,-0.006391586735844612,0.01065264455974102,0.011717909015715122
0.46668212890625,-1.5025081634521484,0.39145782589912415,9.682954788208008,-0.008522115647792816,0.009587380103766918,0.009587380103766918
0.47824658203125,-1.509369730949402,0.3914401829242706,9.68188762664795,-0.01065264455974102,0.012783173471689224,0.011717909015715122
0.497944091796875,-1.5225578546524048,0.3912406265735626,9.679831504821776,-0.008522115647792816,0.01065264455974102,0.01065264455974102
0.51659375,-1.5354042053222656,0.3908829391002655,9.677816390991213,-0.006391586735844612,0.009587380103766918,0.011717909015715122
0.526214599609375,-1.5417863130569458,0.3905923962593079,9.676813125610352,-0.006391586735844612,0.009587380103766918,0.012783173471689224
0.535967529296875,-1.5480198860168457,0.3902280628681183,9.675832748413086,-0.00532632227987051,0.011717909015715122,0.012783173471689224
0.5466181640625,-1.5538967847824097,0.3898046612739563,9.674907684326172,-0.006391586735844612,0.009587380103766918,0.012783173471689224
0.5575146484375,-1.5595277547836304,0.3892650902271271,9.674023628234863,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.567408935546875,-1.5647314786911009,0.3887619376182556,9.673203468322754,-0.00532632227987051,0.01065264455974102,0.013848437927663326
0.585896240234375,-1.5746304988861084,0.3878427743911743,9.671634674072266,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.597252685546875,-1.5792384147644043,0.3875375390052795,9.670894622802734,-0.004261057823896408,0.01065264455974102,0.01065264455974102
0.61853515625,-1.5878324508666992,0.3871263265609741,9.669504165649414,-0.00532632227987051,0.01065264455974102,0.011717909015715122
0.63626953125,-1.5958831310272217,0.3869725167751312,9.668184280395508,-0.008522115647792816,0.011717909015715122,0.012783173471689224
0.647325927734375,-1.5997285842895508,0.3869744539260864,9.667548179626463,-0.007456851191818714,0.01065264455974102,0.011717909015715122
0.666145751953125,-1.6072455644607544,0.38674256205558777,9.666311264038086,-0.009587380103766918,0.01065264455974102,0.012783173471689224
0.67764892578125,-1.6109431982040403,0.3865609169006348,9.66570281982422,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.6961337890625,-1.618082046508789,0.38596075773239136,9.66453456878662,-0.006391586735844612,0.011717909015715122,0.012783173471689224
0.7061943359375,-1.6215344667434692,0.3856101930141449,9.663969993591307,-0.004261057823896408,0.011717909015715122,0.01065264455974102
0.717501953125,-1.624866008758545,0.3852162957191467,9.663426399230957,-0.00532632227987051,0.011717909015715122,0.012783173471689224
0.7378330078125,-1.6311931610107422,0.38461607694625854,9.662384033203123,-0.004261057823896408,0.009587380103766918,0.011717909015715122
0.7477958984375,-1.6341638565063477,0.3843275308609009,9.661892890930176,-0.003195793367922306,0.009587380103766918,0.011717909015715122
0.7579384765625,-1.6371213197708132,0.384079247713089,9.661402702331543,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.7698125,-1.6400488615036009,0.3839156627655029,9.660913467407227,-0.008522115647792816,0.01065264455974102,0.012783173471689224
0.78651171875,-1.6456346511840818,0.3839022815227509,9.659963607788086,-0.007456851191818714,0.01065264455974102,0.01065264455974102
0.796511474609375,-1.6482255458831787,0.38404032588005066,9.659516334533693,-0.008522115647792816,0.011717909015715122,0.01065264455974102
0.806093505859375,-1.6507073640823364,0.3841186463832855,9.65908908843994,-0.008522115647792816,0.012783173471689224,0.011717909015715122
0.816389892578125,-1.6530661582946775,0.3842115104198456,9.658681869506836,-0.007456851191818714,0.01065264455974102,0.01065264455974102
0.826001953125,-1.655439376831055,0.3843159079551697,9.65827178955078,-0.007456851191818714,0.011717909015715122,0.008522115647792816
0.8365068359375,-1.6577842235565186,0.38436543941497797,9.657867431640623,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.8579609375,-1.6621760129928589,0.3843482732772827,9.657113075256348,-0.006391586735844612,0.011717909015715122,0.012783173471689224
0.86989794921875,-1.664304256439209,0.3842271268367767,9.65675163269043,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.886475830078125,-1.6683719158172607,0.3839823007583618,9.65605926513672,-0.00532632227987051,0.011717909015715122,0.012783173471689224
0.896241943359375,-1.6703648567199707,0.3838315010070801,9.655719757080078,-0.006391586735844612,0.009587380103766918,0.012783173471689224
0.90668359375,-1.6722607612609863,0.38369274139404297,9.65539836883545,-0.006391586735844612,0.01065264455974102,0.013848437927663326
0.919650634765625,-1.6740465164184568,0.383580893278122,9.655092239379883,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.936139404296875,-1.677560329437256,0.3834945857524872,9.654486656188963,-0.006391586735844612,0.01065264455974102,0.012783173471689224
0.945912353515625,-1.6792616844177246,0.3834641873836517,9.654191970825195,-0.007456851191818714,0.011717909015715122,0.011717909015715122
0.956449951171875,-1.6809362173080444,0.3834348320960999,9.653902053833008,-0.007456851191818714,0.011717909015715122,0.012783173471689224
0.978189453125,-1.6841067075729368,0.3833564221858978,9.653352737426758,-0.006391586735844612,0.01065264455974102,0.011717909015715122
0.995920166015625,-1.68715500831604,0.3832082450389862,9.652825355529783,-0.00532632227987051,0.01065264455974102,0.01065264455974102
1.0060927734375,-1.6885967254638672,0.3831320405006409,9.652576446533203,-0.007456851191818714,0.012783173471689224,0.008522115647792816
1.015979248046875,-1.690066695213318,0.38302886486053467,9.652323722839355,-0.006391586735844612,0.009587380103766918,0.01065264455974102
1.02623828125,-1.6915096044540403,0.3828974366188049,9.652076721191406,-0.00532632227987051,0.01065264455974102,0.012783173471689224
1.037428955078125,-1.6929537057876587,0.3827107548713684,9.651829719543457,-0.007456851191818714,0.009587380103766918,0.01065264455974102
1.056921875,-1.6957193613052368,0.38229280710220337,9.651361465454102,-0.003195793367922306,0.011717909015715122,0.012783173471689224
1.076973388671875,-1.69845712184906,0.3819311261177063,9.650894165039062,-0.00532632227987051,0.011717909015715122,0.012783173471689224
1.088971435546875,-1.6997501850128174,0.381754606962204,9.650672912597656,-0.007456851191818714,0.009587380103766918,0.011717909015715122
1.10935498046875,-1.7022101879119873,0.38152730464935297,9.650248527526855,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.126509765625,-1.704489827156067,0.3813382089138031,9.649853706359863,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.13754541015625,-1.705590009689331,0.3812439739704132,9.649662971496582,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.158368408203125,-1.7077736854553225,0.3810684680938721,9.649284362792967,-0.00532632227987051,0.01065264455974102,0.011717909015715122
1.176555419921875,-1.7099065780639648,0.3807251155376434,9.648920059204102,-0.00532632227987051,0.009587380103766918,0.01065264455974102
1.1965,-1.712024211883545,0.380393922328949,9.64855670928955,-0.00532632227987051,0.01065264455974102,0.01065264455974102
1.20662353515625,-1.7130279541015625,0.3802840411663056,9.648383140563963,-0.006391586735844612,0.01065264455974102,0.01065264455974102
1.21790966796875,-1.7140320539474487,0.3801465332508087,9.648210525512695,-0.00532632227987051,0.01065264455974102,0.013848437927663326
1.22790966796875,-1.7150094509124756,0.3799784779548645,9.648043632507324,-0.004261057823896408,0.01065264455974102,0.01065264455974102
1.24632470703125,-1.7169607877731323,0.3797853589057921,9.647704124450684,-0.00532632227987051,0.011717909015715122,0.012783173471689224
1.259184814453125,-1.7178949117660522,0.3796878755092621,9.647541999816896,-0.006391586735844612,0.01065264455974102,0.011717909015715122
1.277239013671875,-1.7197096347808838,0.3794660568237305,9.64722728729248,-0.008522115647792816,0.011717909015715122,0.012783173471689224
1.2962509765625,-1.7213997840881348,0.3792808353900909,9.646932601928713,-0.008522115647792816,0.011717909015715122,0.01065264455974102
1.306830078125,-1.7222377061843872,0.3792246580123901,9.646784782409668,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.325937255859375,-1.7238602638244631,0.3789983093738556,9.646504402160645,-0.009587380103766918,0.009587380103766918,0.011717909015715122
1.33809912109375,-1.7246845960617063,0.3788713216781616,9.6463623046875,-0.008522115647792816,0.009587380103766918,0.012783173471689224
1.355873779296875,-1.7264337539672852,0.3785230219364166,9.646062850952148,-0.00532632227987051,0.009587380103766918,0.012783173471689224
1.3660341796875,-1.727275013923645,0.3782985508441925,9.64592170715332,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.376090576171875,-1.72810161113739,0.37811529636383057,9.645780563354492,-0.006391586735844612,0.01065264455974102,0.01065264455974102
1.38634716796875,-1.7288987636566162,0.3779601752758026,9.64564323425293,-0.00532632227987051,0.009587380103766918,0.012783173471689224
1.397459716796875,-1.729725360870361,0.3778337240219116,9.645500183105467,-0.006391586735844612,0.01065264455974102,0.01065264455974102
1.416456298828125,-1.7313333749771118,0.3776485621929169,9.645218849182127,-0.00532632227987051,0.011717909015715122,0.012783173471689224
1.42616455078125,-1.7321165800094604,0.3775636553764343,9.645081520080566,-0.007456851191818714,0.011717909015715122,0.01065264455974102
1.43661865234375,-1.7328706979751587,0.37747687101364136,9.644949913024902,-0.008522115647792816,0.011717909015715122,0.01065264455974102
1.4471484375,-1.7336140871047974,0.3773764669895172,9.644820213317873,-0.00532632227987051,0.009587380103766918,0.011717909015715122
1.460128173828125,-1.7343014478683472,0.3773026764392853,9.644700050354004,-0.007456851191818714,0.01065264455974102,0.01065264455974102
1.479120849609375,-1.7355806827545166,0.3770868480205536,9.64447784423828,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.48995458984375,-1.736157774925232,0.3770111501216888,9.644376754760742,-0.007456851191818714,0.01065264455974102,0.012783173471689224
1.507207763671875,-1.7373236417770386,0.3769879043102264,9.644166946411133,-0.00532632227987051,0.011717909015715122,0.011717909015715122
1.518897216796875,-1.737968921661377,0.3769548237323761,9.64405345916748,-0.00532632227987051,0.01065264455974102,0.012783173471689224
1.53695751953125,-1.7392295598983765,0.3770010769367218,9.643823623657227,-0.00532632227987051,0.009587380103766918,0.012783173471689224
1.546634033203125,-1.7398451566696167,0.3770528733730316,9.643710136413574,-0.00532632227987051,0.01065264455974102,0.011717909015715122
1.55653271484375,-1.740486979484558,0.37713104486465454,9.64359188079834,-0.00532632227987051,0.01065264455974102,0.011717909015715122
1.56618115234375,-1.741130232810974,0.37718334794044495,9.643473625183104,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.57749267578125,-1.7417584657669067,0.3772475123405457,9.643357276916504,-0.007456851191818714,0.01065264455974102,0.01065264455974102
1.59639697265625,-1.742949604988098,0.3773630857467651,9.64313793182373,-0.006391586735844612,0.009587380103766918,0.01065264455974102
1.60639111328125,-1.743497014045715,0.377372145652771,9.643038749694824,-0.004261057823896408,0.009587380103766918,0.011717909015715122
1.616857421875,-1.7440316677093506,0.3773936331272125,9.64294147491455,-0.00532632227987051,0.01065264455974102,0.012783173471689224
1.627167724609375,-1.7445796728134155,0.377400279045105,9.642841339111328,-0.00532632227987051,0.009587380103766918,0.012783173471689224
1.63870654296875,-1.7450728416442869,0.3773530125617981,9.64275360107422,-0.007456851191818714,0.01065264455974102,0.012783173471689224
1.648240966796875,-1.745566964149475,0.377332478761673,9.64266586303711,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.66735546875,-1.74659526348114,0.3773611187934876,9.642477989196776,-0.007456851191818714,0.01065264455974102,0.012783173471689224
1.67712841796875,-1.7470740079879759,0.3773550689220429,9.642391204833984,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.687123291015625,-1.747567892074585,0.3773345351219177,9.642303466796877,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.69941064453125,-1.7480762004852295,0.37730035185813904,9.642212867736816,-0.006391586735844612,0.011717909015715122,0.011717909015715122
1.71707275390625,-1.7489413022994995,0.3772445023059845,9.642057418823242,-0.006391586735844612,0.011717909015715122,0.012783173471689224
1.726923095703125,-1.7493245601654053,0.3772496283054352,9.641987800598145,-0.007456851191818714,0.011717909015715122,0.011717909015715122
1.736931884765625,-1.7496939897537231,0.3772405683994293,9.641921043395996,-0.006391586735844612,0.011717909015715122,0.011717909015715122
1.747787841796875,-1.750091791152954,0.3772612512111664,9.641847610473633,-0.006391586735844612,0.012783173471689224,0.011717909015715122
1.758164794921875,-1.7504749298095703,0.3772662281990051,9.641777992248537,-0.00532632227987051,0.012783173471689224,0.012783173471689224
1.776215087890625,-1.7512971162796018,0.3772787153720856,9.64162826538086,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.786139892578125,-1.7517215013504028,0.3772982954978943,9.64155101776123,-0.00532632227987051,0.009587380103766918,0.012783173471689224
1.79600634765625,-1.7521339654922483,0.3772777616977692,9.64147663116455,-0.006391586735844612,0.009587380103766918,0.012783173471689224
1.805985107421875,-1.7525310516357422,0.3772691488265991,9.64140510559082,-0.006391586735844612,0.011717909015715122,0.011717909015715122
1.817306884765625,-1.7529021501541138,0.3772339820861816,9.641338348388672,-0.00532632227987051,0.009587380103766918,0.011717909015715122
1.835959716796875,-1.7536165714263916,0.3771315515041351,9.641212463378906,-0.006391586735844612,0.011717909015715122,0.011717909015715122
1.846037109375,-1.7539881467819214,0.3770688772201538,9.64114761352539,-0.006391586735844612,0.01065264455974102,0.011717909015715122
1.85677587890625,-1.7543997764587402,0.3770190477371216,9.641074180603027,-0.008522115647792816,0.009587380103766918,0.011717909015715122
