time,f_x,f_y,f_z,g_x,g_y,g_z
0.4164580078125,-1.539976954460144,0.13416574895381927,9.684051513671877,-0.009587380103766918,0.009587380103766918,0.011717909015715122
0.426005859375,-1.5483038425445557,0.13605397939682007,9.682697296142578,-0.009587380103766918,0.006391586735844612,0.011717909015715122
0.436639892578125,-1.5561192035675049,0.13764263689517975,9.681422233581543,-0.008522115647792816,0.007456851191818714,0.012783173471689224
0.45701025390625,-1.5702441930770874,0.13987645506858826,9.679109573364258,-0.006391586735844612,0.009587380103766918,0.011717909015715122
0.47655615234375,-1.582607984542847,0.14142857491970062,9.677072525024414,-0.004261057823896408,0.012783173471689224,0.008522115647792816
0.4979267578125,-1.5940610170364382,0.1430032104253769,9.675169944763184,-0.004261057823896408,0.01065264455974102,0.009587380103766918
0.517499267578125,-1.6052505970001218,0.14492957293987274,9.673290252685547,-0.008522115647792816,0.011717909015715122,0.008522115647792816
0.536484375,-1.616098165512085,0.1471758931875229,9.6714506149292,-0.008522115647792816,0.009587380103766918,0.011717909015715122
0.546078125,-1.6212729215621948,0.1482905000448227,9.67056655883789,-0.009587380103766918,0.011717909015715122,0.009587380103766918
0.55664208984375,-1.6262141466140747,0.14941008388996124,9.669719696044922,-0.009587380103766918,0.011717909015715122,0.009587380103766918
0.576647216796875,-1.6352889537811282,0.15125636756420135,9.668161392211914,-0.008522115647792816,0.009587380103766918,0.011717909015715122
0.596604736328125,-1.6432921886444092,0.15236543118953705,9.666786193847656,-0.006391586735844612,0.009587380103766918,0.011717909015715122
0.606439208984375,-1.6469553709030151,0.15281009674072266,9.666155815124512,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.616514404296875,-1.6505765914916992,0.15323826670646667,9.665532112121582,-0.00532632227987051,0.011717909015715122,0.009587380103766918
0.636849609375,-1.6574323177337646,0.15416604280471802,9.66434383392334,-0.007456851191818714,0.012783173471689224,0.011717909015715122
0.658391357421875,-1.664255976676941,0.15555121004581451,9.663148880004883,-0.008522115647792816,0.01065264455974102,0.01065264455974102
0.676360595703125,-1.6713231801986694,0.15697218477725985,9.661905288696287,-0.008522115647792816,0.008522115647792816,0.011717909015715122
0.686534912109375,-1.6746478080749512,0.15759871900081635,9.661319732666016,-0.006391586735844612,0.009587380103766918,0.012783173471689224
0.697589111328125,-1.677878499031067,0.15815234184265134,9.66075038909912,-0.008522115647792816,0.011717909015715122,0.012783173471689224
0.716956298828125,-1.6841418743133545,0.15909896790981293,9.659645080566406,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.73623291015625,-1.6899651288986206,0.15965156257152555,9.658617973327637,-0.00532632227987051,0.01065264455974102,0.011717909015715122
0.755623046875,-1.6955704689025881,0.16017061471939087,9.65762710571289,-0.006391586735844612,0.011717909015715122,0.009587380103766918
0.76568115234375,-1.6983963251113892,0.1605415642261505,9.657124519348145,-0.00532632227987051,0.011717909015715122,0.01065264455974102
0.777231689453125,-1.7012609243392944,0.16098332405090332,9.65661334991455,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.7966533203125,-1.7069557905197144,0.16200469434261322,9.655591011047363,-0.009587380103766918,0.009587380103766918,0.012783173471689224
0.817660400390625,-1.7122629880905151,0.16309651732444766,9.654632568359377,-0.006391586735844612,0.012783173471689224,0.01065264455974102
0.827174072265625,-1.7146446704864502,0.16356121003627774,9.654202461242676,-0.007456851191818714,0.012783173471689224,0.01065264455974102
0.845024169921875,-1.7192659378051758,0.16430750489234924,9.65336799621582,-0.007456851191818714,0.011717909015715122,0.007456851191818714
0.856273193359375,-1.7215437889099119,0.16462847590446472,9.652956008911133,-0.00532632227987051,0.011717909015715122,0.008522115647792816
0.874895263671875,-1.7260289192199707,0.16534093022346494,9.652143478393556,-0.00532632227987051,0.009587380103766918,0.009587380103766918
0.88533544921875,-1.7281941175460815,0.1657153218984604,9.651748657226562,-0.002130528911948204,0.008522115647792816,0.01065264455974102
0.89666259765625,-1.730303168296814,0.16614194214344025,9.65136432647705,-0.00532632227987051,0.008522115647792816,0.012783173471689224
0.916628662109375,-1.7342615127563477,0.16697342693805695,9.650639533996582,-0.006391586735844612,0.012783173471689224,0.009587380103766918
0.93827880859375,-1.7379450798034668,0.1677955538034439,9.649962425231934,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.95702685546875,-1.7413725852966309,0.16850875318050385,9.649332046508787,-0.006391586735844612,0.008522115647792816,0.009587380103766918
0.966777099609375,-1.7431159019470217,0.16882556676864624,9.649011611938477,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.97677734375,-1.744776487350464,0.16911044716835022,9.648706436157227,-0.00532632227987051,0.011717909015715122,0.01065264455974102
0.989390869140625,-1.7465102672576904,0.16935667395591736,9.648388862609863,-0.008522115647792816,0.01065264455974102,0.01065264455974102
1.00532763671875,-1.7498539686203003,0.16971848905086515,9.64777660369873,-0.006391586735844612,0.01065264455974102,0.009587380103766918
1.016620361328125,-1.7515054941177368,0.16990743577480316,9.647473335266113,-0.00532632227987051,0.009587380103766918,0.01065264455974102
1.0366806640625,-1.7546288967132568,0.17031623423099518,9.64689826965332,-0.00532632227987051,0.011717909015715122,0.011717909015715122
1.046524169921875,-1.7560995817184448,0.17056605219841006,9.646626472473145,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.058128662109375,-1.7575161457061768,0.17081519961357114,9.646364212036133,-0.006391586735844612,0.008522115647792816,0.012783173471689224
1.068722900390625,-1.7588763236999512,0.17108963429927826,9.646111488342283,-0.007456851191818714,0.009587380103766918,0.011717909015715122
1.0862421875,-1.7615032196044922,0.1715635359287262,9.645624160766602,-0.007456851191818714,0.011717909015715122,0.01065264455974102
1.097764892578125,-1.7627719640731812,0.171736478805542,9.64538860321045,-0.007456851191818714,0.009587380103766918,0.011717909015715122
1.11781103515625,-1.7652120590209959,0.17206630110740662,9.644936561584473,-0.006391586735844612,0.01065264455974102,0.01065264455974102
1.137458984375,-1.767778754234314,0.17232918739318848,9.644461631774902,-0.006391586735844612,0.009587380103766918,0.01065264455974102
1.15680322265625,-1.770216703414917,0.17274047434329987,9.644007682800293,-0.006391586735844612,0.008522115647792816,0.012783173471689224
1.176491943359375,-1.7724229097366333,0.17307372391223907,9.643595695495604,-0.004261057823896408,0.008522115647792816,0.012783173471689224
1.186603271484375,-1.7734441757202148,0.1732386350631714,9.64340591430664,-0.00532632227987051,0.011717909015715122,0.012783173471689224
1.1979970703125,-1.7743608951568604,0.1733139604330063,9.643235206604004,-0.006391586735844612,0.009587380103766918,0.012783173471689224
1.217282470703125,-1.77605938911438,0.17335020005702972,9.642922401428224,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.23764501953125,-1.7778514623641968,0.17340368032455444,9.642590522766113,-0.002130528911948204,0.009587380103766918,0.011717909015715122
1.257512451171875,-1.779855728149414,0.17368651926517487,9.642215728759766,-0.007456851191818714,0.01065264455974102,0.011717909015715122
1.277184326171875,-1.7819831371307373,0.17393530905246735,9.641818046569824,-0.008522115647792816,0.011717909015715122,0.011717909015715122
1.297560791015625,-1.7840104103088381,0.1743031144142151,9.641436576843262,-0.00532632227987051,0.006391586735844612,0.012783173471689224
1.318512451171875,-1.7855863571166992,0.17464111745357513,9.641139030456543,-0.008522115647792816,0.012783173471689224,0.01065264455974102
1.33671875,-1.7870060205459597,0.17480485141277313,9.640872955322266,-0.006391586735844612,0.01065264455974102,0.012783173471689224
1.356827392578125,-1.7884273529052734,0.17488691210746765,9.640607833862305,-0.003195793367922306,0.007456851191818714,0.011717909015715122
1.377088134765625,-1.7899261713027954,0.17511019110679624,9.640325546264648,-0.004261057823896408,0.009587380103766918,0.013848437927663326
1.396466552734375,-1.791455864906311,0.17525164783000946,9.640039443969727,-0.003195793367922306,0.008522115647792816,0.014913702383637428
1.418255126953125,-1.7929410934448242,0.1754317581653595,9.63976001739502,-0.00532632227987051,0.009587380103766918,0.009587380103766918
1.436523193359375,-1.7945085763931274,0.17567141354084015,9.639463424682617,-0.007456851191818714,0.009587380103766918,0.009587380103766918
1.45675830078125,-1.7963168621063232,0.17600466310977936,9.639121055603027,-0.008522115647792816,0.009587380103766918,0.011717909015715122
1.466349609375,-1.7971309423446655,0.17623057961463928,9.638964653015137,-0.008522115647792816,0.01065264455974102,0.012783173471689224
1.477292236328125,-1.7978754043579102,0.17643873393535614,9.638822555541992,-0.007456851191818714,0.01065264455974102,0.014913702383637428
1.497040771484375,-1.7990732192993164,0.1766793429851532,9.638594627380373,-0.007456851191818714,0.01065264455974102,0.012783173471689224
