time,f_x,f_y,f_z,g_x,g_y,g_z
0.327340087890625,-1.6475614309310913,0.10305026173591614,9.666711807250977,-0.007456851191818714,0.01065264455974102,0.01065264455974102
0.337100830078125,-1.6537177562713623,0.10350845009088516,9.665655136108398,-0.008522115647792816,0.009587380103766918,0.011717909015715122
0.347061279296875,-1.659751057624817,0.10398177057504654,9.664615631103516,-0.009587380103766918,0.007456851191818714,0.011717909015715122
0.358610595703125,-1.6654915809631348,0.1043362095952034,9.66362476348877,-0.009587380103766918,0.009587380103766918,0.012783173471689224
0.3772236328125,-1.6761693954467771,0.10458843410015106,9.66177463531494,-0.007456851191818714,0.01065264455974102,0.01065264455974102
0.38727001953125,-1.6810920238494873,0.10447116196155548,9.660921096801758,-0.006391586735844612,0.01065264455974102,0.009587380103766918
0.400151611328125,-1.685710906982422,0.1042494773864746,9.66011905670166,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.418876708984375,-1.6945198774337769,0.10366415232419968,9.658583641052246,-0.003195793367922306,0.011717909015715122,0.01065264455974102
0.429814453125,-1.6987396478652954,0.10343662649393083,9.657844543457033,-0.003195793367922306,0.01065264455974102,0.011717909015715122
0.447510009765625,-1.7068864107131958,0.10348989814519882,9.656408309936523,-0.006391586735844612,0.011717909015715122,0.009587380103766918
0.45750048828125,-1.7107841968536377,0.10368833690881728,9.655715942382812,-0.007456851191818714,0.011717909015715122,0.01065264455974102
0.46811181640625,-1.7145730257034302,0.1039716899394989,9.655040740966797,-0.008522115647792816,0.009587380103766918,0.011717909015715122
0.4778349609375,-1.718361735343933,0.10419870167970656,9.654364585876463,-0.007456851191818714,0.01065264455974102,0.011717909015715122
0.48821728515625,-1.7219724655151367,0.10444442182779312,9.653718948364258,-0.007456851191818714,0.01065264455974102,0.01065264455974102
0.507552490234375,-1.7289531230926514,0.10464776307344437,9.65246868133545,-0.007456851191818714,0.008522115647792816,0.011717909015715122
0.51748291015625,-1.7321324348449707,0.10455314069986343,9.651900291442873,-0.00532632227987051,0.011717909015715122,0.011717909015715122
0.5274326171875,-1.7352004051208496,0.10448949784040452,9.651349067687988,-0.004261057823896408,0.01065264455974102,0.01065264455974102
0.537432373046875,-1.7381328344345093,0.10437223315238953,9.650822639465332,-0.006391586735844612,0.01065264455974102,0.012783173471689224
0.548549072265625,-1.7409690618515017,0.1043546199798584,9.650312423706056,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.558130615234375,-1.7437248229980469,0.10439524799585342,9.649813652038574,-0.003195793367922306,0.01065264455974102,0.012783173471689224
0.567852783203125,-1.7464261054992676,0.10449227690696716,9.649324417114258,-0.004261057823896408,0.011717909015715122,0.012783173471689224
0.578123046875,-1.7491008043289185,0.10464505851268767,9.64883804321289,-0.00532632227987051,0.01065264455974102,0.011717909015715122
0.588302978515625,-1.7517629861831665,0.10481318086385727,9.648353576660156,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.598941162109375,-1.7543699741363523,0.10503631830215454,9.647876739501953,-0.007456851191818714,0.008522115647792816,0.012783173471689224
0.61722314453125,-1.7593787908554075,0.10541903227567673,9.646960258483887,-0.008522115647792816,0.008522115647792816,0.01065264455974102
0.6277158203125,-1.7617943286895752,0.10556472837924956,9.64651870727539,-0.00532632227987051,0.01065264455974102,0.01065264455974102
0.6391279296875,-1.7642327547073364,0.10559658706188202,9.646072387695312,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.658063720703125,-1.7688487768173218,0.10548632591962814,9.645228385925293,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.66825146484375,-1.7709829807281494,0.10538622736930847,9.644837379455566,-0.003195793367922306,0.011717909015715122,0.011717909015715122
0.677971923828125,-1.7731080055236816,0.10538323223590852,9.644447326660156,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.6879716796875,-1.775189757347107,0.10536839812994003,9.644064903259276,-0.004261057823896408,0.01065264455974102,0.012783173471689224
0.697889892578125,-1.7773131132125854,0.10542050004005432,9.643672943115234,-0.006391586735844612,0.01065264455974102,0.011717909015715122
0.708694091796875,-1.7794371843338013,0.10544636100530624,9.643280982971193,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.719384765625,-1.7815210819244385,0.10554185509681703,9.642894744873047,-0.006391586735844612,0.01065264455974102,0.012783173471689224
0.737510986328125,-1.785524845123291,0.1057090312242508,9.642152786254883,-0.007456851191818714,0.009587380103766918,0.012783173471689224
0.747382080078125,-1.7874687910079956,0.10572466999292374,9.64179229736328,-0.00532632227987051,0.01065264455974102,0.012783173471689224
0.75728173828125,-1.7894138097763062,0.10571129620075226,9.64143180847168,-0.00532632227987051,0.011717909015715122,0.011717909015715122
0.76744091796875,-1.7912626266479492,0.10568747669458388,9.641088485717773,-0.004261057823896408,0.01065264455974102,0.011717909015715122
0.77791455078125,-1.7930819988250732,0.10560761392116548,9.640750885009766,-0.00532632227987051,0.01065264455974102,0.011717909015715122
0.78808203125,-1.7948631048202517,0.10557020455598833,9.640419960021973,-0.00532632227987051,0.011717909015715122,0.012783173471689224
0.7975986328125,-1.7966009378433228,0.10552074015140532,9.640096664428713,-0.00532632227987051,0.011717909015715122,0.011717909015715122
0.8083271484375,-1.7983666658401491,0.10546835511922836,9.639768600463867,-0.006391586735844612,0.009587380103766918,0.01065264455974102
0.828206787109375,-1.8017373085021973,0.10551029443740843,9.639139175415039,-0.004261057823896408,0.011717909015715122,0.01065264455974102
0.838541748046875,-1.8033808469772337,0.10558708757162094,9.638830184936523,-0.006391586735844612,0.009587380103766918,0.01065264455974102
0.849207763671875,-1.8049583435058596,0.10567937046289444,9.638534545898438,-0.006391586735844612,0.01065264455974102,0.01065264455974102
0.86753271484375,-1.8078495264053345,0.10588394850492476,9.63798999786377,-0.006391586735844612,0.009587380103766918,0.01065264455974102
0.877493408203125,-1.809315800666809,0.105950728058815,9.637714385986328,-0.007456851191818714,0.008522115647792816,0.01065264455974102
0.8983623046875,-1.8123693466186523,0.10516257584095,9.6371488571167,0.034088462591171265,0.003195793367922306,0.007456851191818714
0.90928857421875,-1.813783407211304,0.10465886443853377,9.63688850402832,0.027696875855326653,0.00532632227987051,0.008522115647792816
0.9273193359375,-1.81631863117218,0.10402064025402068,9.636417388916016,0.007456851191818714,0.007456851191818714,0.02450108155608177
