time,f_x,f_y,f_z,g_x,g_y,g_z
0.3265078125,-0.07083161920309068,-0.048528697341680534,9.8062744140625,0.0036651913542300467,-0.021380282938480374,-0.03115412779152393
0.33650244140625,-0.06993810832500458,-0.0476287268102169,9.806285858154297,0.003054326400160789,-0.020769419148564342,-0.03176499530673027
0.34649755859375,-0.06908360868692398,-0.04673274606466293,9.806295394897461,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.356492431640625,-0.06822512298822403,-0.04587579518556595,9.80630588531494,0.0042760567739605895,-0.021380282938480374,-0.03237585723400116
0.366489990234375,-0.06736670434474945,-0.04501888155937195,9.806315422058104,0.0042760567739605895,-0.019547687843441963,-0.029932398349046707
0.376487548828125,-0.06654722988605499,-0.04416592791676521,9.80632495880127,0.004886921960860491,-0.020158551633358,-0.029932398349046707
0.386485107421875,-0.0657452717423439,-0.0433344841003418,9.806333541870117,0.00549778714776039,-0.018936822190880772,-0.02871066704392433
0.396482666015625,-0.06494130194187164,-0.042522553354501724,9.80634307861328,0.007330382708460093,-0.019547687843441963,-0.02932153083384037
0.406480224609375,-0.06415492296218872,-0.04173216968774796,9.806351661682127,0.006719517521560192,-0.020158551633358,-0.02932153083384037
0.416477783203125,-0.06338798254728317,-0.04094374924898148,9.806360244750977,0.006719517521560192,-0.020769419148564342,-0.029932398349046707
0.426475341796875,-0.06264055520296098,-0.04015732929110527,9.806367874145508,0.006108652800321579,-0.020769419148564342,-0.02871066704392433
0.43647265625,-0.061889119446277625,-0.03940993547439575,9.806376457214355,0.006108652800321579,-0.020769419148564342,-0.03115412779152393
0.44647021484375,-0.06124074757099152,-0.03881111741065979,9.806382179260254,0.004886921960860491,-0.020158551633358,-0.029932398349046707
0.456468017578125,-0.060634974390268326,-0.038374420255422585,9.806387901306152,0.0042760567739605895,-0.020769419148564342,-0.030543262138962742
0.466465576171875,-0.060036629438400275,-0.03805675730109215,9.806392669677734,0.0042760567739605895,-0.021380282938480374,-0.030543262138962742
0.476463134765625,-0.05946530774235725,-0.03786016255617142,9.806397438049316,0.003054326400160789,-0.020158551633358,-0.030543262138962742
0.486460693359375,-0.05890349671244621,-0.03776312246918678,9.806400299072266,0.002443460980430245,-0.020769419148564342,-0.030543262138962742
0.49649169921875,-0.05831016972661018,-0.037781145423650735,9.806404113769533,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.5065224609375,-0.0577438585460186,-0.03792023658752442,9.80640697479248,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.516553466796875,-0.057150036096572876,-0.038135368376970284,9.806408882141113,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
0.526584228515625,-0.05658522620797157,-0.03845205530524254,9.806411743164062,0.006719517521560192,-0.018936822190880772,-0.030543262138962742
0.536614990234375,-0.05607294663786888,-0.03883327916264534,9.806413650512695,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.54664599609375,-0.055574148893356316,-0.03927509486675263,9.806413650512695,0.00549778714776039,-0.020769419148564342,-0.02871066704392433
0.5566767578125,-0.055137913674116135,-0.03968382999300957,9.806414604187012,0.006719517521560192,-0.020769419148564342,-0.02932153083384037
0.566707763671875,-0.05470168218016625,-0.040092568844556815,9.806415557861328,0.006108652800321579,-0.020769419148564342,-0.02932153083384037
0.57673876953125,-0.0542849600315094,-0.040503304451704025,9.806416511535645,0.00549778714776039,-0.020158551633358,-0.029932398349046707
0.58676953125,-0.05389175564050674,-0.040877018123865135,9.806416511535645,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.596800537109375,-0.053502541035413735,-0.04121171310544014,9.806417465209961,0.004886921960860491,-0.020769419148564342,-0.029932398349046707
0.606831298828125,-0.053134843707084656,-0.04152889177203178,9.806418418884276,0.0042760567739605895,-0.020769419148564342,-0.02932153083384037
0.616862060546875,-0.05273012071847916,-0.04182256385684013,9.806419372558594,0.0042760567739605895,-0.020769419148564342,-0.030543262138962742
0.62689306640625,-0.052303895354270935,-0.04213374853134155,9.80642032623291,0.0042760567739605895,-0.020769419148564342,-0.030543262138962742
0.636923828125,-0.051918692886829376,-0.042429421097040176,9.806421279907227,0.0036651913542300467,-0.020769419148564342,-0.03176499530673027
0.646954833984375,-0.051550954580307014,-0.0427466556429863,9.806421279907227,0.0042760567739605895,-0.020769419148564342,-0.03176499530673027
0.65698583984375,-0.05115775018930435,-0.0431203730404377,9.806421279907227,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.6670166015625,-0.05078604444861412,-0.04347657784819603,9.80642318725586,0.004886921960860491,-0.020769419148564342,-0.030543262138962742
0.677047607421875,-0.05042985454201698,-0.043873805552721024,9.80642318725586,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
0.687078369140625,-0.05009318143129349,-0.044273030012845986,9.806422233581543,0.006108652800321579,-0.019547687843441963,-0.029932398349046707
0.697109130859375,-0.049760501831769936,-0.04463324323296547,9.806422233581543,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.70714013671875,-0.04940631240606308,-0.04501096159219742,9.806422233581543,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
0.717171142578125,-0.04909915104508401,-0.04531463235616684,9.80642318725586,0.00549778714776039,-0.020769419148564342,-0.029932398349046707
0.727201904296875,-0.048791982233524316,-0.04561830684542656,9.80642318725586,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.73723291015625,-0.04844580218195915,-0.04591798037290573,9.80642318725586,0.00549778714776039,-0.020158551633358,-0.030543262138962742
