time,f_x,f_y,f_z,g_x,g_y,g_z
0.3054755859375,0.16821879148483276,0.3048992156982422,9.80046558380127,0.006108652800321579,-0.020769419148564342,-0.02932153083384037
0.31547314453125,0.16654378175735474,0.3002406358718872,9.800638198852539,0.007330382708460093,-0.020158551633358,-0.02871066704392433
0.325470703125,0.16495507955551147,0.2956319749355316,9.80080509185791,0.00794124882668257,-0.020769419148564342,-0.02871066704392433
0.33546826171875,0.16342595219612122,0.2912720441818237,9.8009614944458,0.007330382708460093,-0.020769419148564342,-0.02871066704392433
0.345465576171875,0.16195622086524966,0.2872225046157837,9.801105499267578,0.006108652800321579,-0.020158551633358,-0.029932398349046707
0.355463134765625,0.1606496274471283,0.2836023271083832,9.80123233795166,0.007330382708460093,-0.020158551633358,-0.030543262138962742
0.365460693359375,0.15938973426818848,0.2803295850753784,9.801346778869627,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.375458251953125,0.15817086398601532,0.27729931473731995,9.80145263671875,0.0036651913542300467,-0.020158551633358,-0.030543262138962742
0.385455810546875,0.15698081254959104,0.27448615431785583,9.80155086517334,0.003054326400160789,-0.020158551633358,-0.030543262138962742
0.395453369140625,0.15584681928157804,0.27169203758239746,9.80164623260498,0.0036651913542300467,-0.020769419148564342,-0.03237585723400116
0.405450927734375,0.1547676920890808,0.2689788341522217,9.801738739013672,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.415448486328125,0.1537010818719864,0.26622873544692993,9.801831245422363,0.0036651913542300467,-0.020769419148564342,-0.03176499530673027
0.425446044921875,0.15264181792736053,0.26339805126190186,9.801923751831056,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.435476806640625,0.15158960223197934,0.26042479276657104,9.802019119262695,0.0042760567739605895,-0.019547687843441963,-0.02932153083384037
0.4455078125,0.1505134552717209,0.25740164518356323,9.802116394042967,0.00549778714776039,-0.019547687843441963,-0.03115412779152393
0.455538818359375,0.14942488074302673,0.25435343384742737,9.80221176147461,0.006719517521560192,-0.020769419148564342,-0.029932398349046707
0.46556982421875,0.14831699430942535,0.2513610124588013,9.802306175231934,0.006719517521560192,-0.019547687843441963,-0.02871066704392433
0.4756005859375,0.14717186987400055,0.2484178841114044,9.802398681640623,0.006108652800321579,-0.020769419148564342,-0.028099801391363144
0.48563134765625,0.14608630537986755,0.24572311341762546,9.802482604980467,0.006719517521560192,-0.020158551633358,-0.029932398349046707
0.495662353515625,0.14505454897880554,0.24323369562625885,9.802559852600098,0.004886921960860491,-0.020158551633358,-0.02932153083384037
0.505693115234375,0.14404620230197904,0.24091795086860654,9.802632331848145,0.00549778714776039,-0.020158551633358,-0.029932398349046707
0.515723876953125,0.14311635494232178,0.23879514634609225,9.802698135375977,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.525755126953125,0.1422165334224701,0.2368276715278625,9.80275821685791,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.535785888671875,0.14132808148860931,0.23494693636894226,9.802816390991213,0.003054326400160789,-0.020158551633358,-0.03115412779152393
0.545816650390625,0.1404826045036316,0.23312275111675265,9.80287265777588,0.002443460980430245,-0.019547687843441963,-0.03176499530673027
