time,f_x,f_y,f_z,g_x,g_y,g_z
0.3277099609375,0.22535626590251925,0.042901527136564255,9.803966522216797,0.009162979200482368,-0.020158551633358,-0.02871066704392433
0.33774462890625,0.22668014466762546,0.04057672619819641,9.803945541381836,0.006719517521560192,-0.020769419148564342,-0.030543262138962742
0.34777783203125,0.2278891056776047,0.03864803910255432,9.803925514221193,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.357809814453125,0.2291194498538971,0.03696650639176369,9.803903579711914,0.002443460980430245,-0.019547687843441963,-0.03176499530673027
0.3678408203125,0.2303604334592819,0.035408541560173035,9.803879737854004,0.0018325956771150234,-0.020158551633358,-0.03298672661185265
0.37787158203125,0.2315531224012375,0.03379850462079048,9.803857803344727,0.0018325956771150234,-0.018936822190880772,-0.034208454191684716
0.38790234375,0.232759028673172,0.03205060213804245,9.803834915161133,0.002443460980430245,-0.019547687843441963,-0.03176499530673027
0.397933349609375,0.2339298278093338,0.03011276200413704,9.803813934326172,0.0042760567739605895,-0.020769419148564342,-0.03298672661185265
0.407930908203125,0.2351026386022568,0.02791306562721729,9.803791999816896,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.417928466796875,0.23623599112033844,0.02554270438849926,9.803771018981934,0.004886921960860491,-0.020158551633358,-0.029932398349046707
0.427926025390625,0.23736323416233066,0.02302946895360947,9.803750038146973,0.006108652800321579,-0.020158551633358,-0.02871066704392433
0.437923583984375,0.23849959671497345,0.020478090271353718,9.803728103637695,0.009162979200482368,-0.019547687843441963,-0.02932153083384037
0.447921142578125,0.23962683975696564,0.017965082079172134,9.803705215454102,0.009162979200482368,-0.020158551633358,-0.028099801391363144
0.457918701171875,0.24072279036045074,0.0156661868095398,9.803682327270508,0.00794124882668257,-0.020158551633358,-0.028099801391363144
0.467916259765625,0.2417399734258652,0.013610920868813992,9.80366039276123,0.00794124882668257,-0.019547687843441963,-0.028099801391363144
0.477913818359375,0.2426650673151016,0.01185592170804739,9.803640365600586,0.006108652800321579,-0.018936822190880772,-0.02932153083384037
0.487911376953125,0.2435779869556427,0.010320086032152176,9.803619384765623,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.497908935546875,0.244483083486557,0.008984160609543324,9.803597450256348,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.507906494140625,0.2453327178955078,0.0077961706556379795,9.80357837677002,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.517904052734375,0.2461732476949692,0.006646557245403528,9.80355739593506,0.002443460980430245,-0.020769419148564342,-0.03176499530673027
0.527901611328125,0.24699465930461886,0.005492131225764752,9.80353832244873,0.002443460980430245,-0.018936822190880772,-0.03176499530673027
0.537899169921875,0.2477723658084869,0.004266813397407532,9.803519248962402,0.0036651913542300467,-0.020769419148564342,-0.03176499530673027
0.547896728515625,0.2485586702823639,0.0029224497266113762,9.803499221801758,0.0042760567739605895,-0.019547687843441963,-0.03115412779152393
0.557894287109375,0.24938082695007324,0.0013446698430925608,9.803478240966797,0.006108652800321579,-0.020158551633358,-0.030543262138962742
0.567891845703125,0.2501731812953949,-0.0003612664877437055,9.803458213806152,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.577889404296875,0.2509789764881134,-0.002124600112438202,9.803437232971193,0.006719517521560192,-0.020158551633358,-0.02932153083384037
0.587886962890625,0.2517805099487305,-0.003868671832606197,9.80341625213623,0.008552113547921179,-0.019547687843441963,-0.02932153083384037
0.597884521484375,0.2526018619537353,-0.00552732590585947,9.803394317626953,0.007330382708460093,-0.019547687843441963,-0.029932398349046707
0.607882080078125,0.2533817887306213,-0.007014262955635786,9.803374290466307,0.007330382708460093,-0.018936822190880772,-0.02871066704392433
0.617879638671875,0.2541535496711731,-0.0083822812885046,9.803352355957033,0.006719517521560192,-0.018936822190880772,-0.02932153083384037
0.627877197265625,0.2548933327198029,-0.009616795927286148,9.803332328796387,0.004886921960860491,-0.019547687843441963,-0.029932398349046707
0.637875,0.2555771470069885,-0.010703258216381071,9.80331325531006,0.0036651913542300467,-0.020158551633358,-0.029932398349046707
0.64787255859375,0.25624293088912964,-0.011713508516550064,9.803295135498047,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.6578701171875,0.25687140226364136,-0.012651807628571987,9.803277015686037,0.003054326400160789,-0.019547687843441963,-0.03176499530673027
0.66786767578125,0.2575142979621887,-0.013566711917519571,9.803258895874023,0.0036651913542300467,-0.019547687843441963,-0.03237585723400116
0.6778984375,0.2581325173377991,-0.014547896571457388,9.803241729736328,0.003054326400160789,-0.021380282938480374,-0.03115412779152393
0.68792919921875,0.2587121725082397,-0.01561891846358776,9.803224563598633,0.004886921960860491,-0.018936822190880772,-0.03237585723400116
0.697960205078125,0.2592818140983581,-0.016732903197407722,9.803208351135254,0.004886921960860491,-0.020769419148564342,-0.03115412779152393
0.7079912109375,0.2598606050014496,-0.017885027453303337,9.803190231323242,0.0042760567739605895,-0.019547687843441963,-0.030543262138962742
0.71802197265625,0.2603956758975983,-0.019108016043901443,9.803174018859863,0.00549778714776039,-0.020769419148564342,-0.029932398349046707
0.728052978515625,0.26093554496765137,-0.020350152626633644,9.803156852722168,0.00794124882668257,-0.020769419148564342,-0.029932398349046707
0.738083984375,0.2614853382110596,-0.02154957316815853,9.803139686584473,0.006719517521560192,-0.019547687843441963,-0.02932153083384037
0.748114990234375,0.2620923519134521,-0.022735262289643288,9.803120613098145,0.006719517521560192,-0.020769419148564342,-0.02932153083384037
0.758145751953125,0.2626999318599701,-0.023839771747589108,9.803102493286133,0.006719517521560192,-0.020769419148564342,-0.02932153083384037
0.768176513671875,0.26331764459609985,-0.024901889264583588,9.803082466125488,0.004886921960860491,-0.020158551633358,-0.02932153083384037
0.77820751953125,0.2638842463493347,-0.02583509124815464,9.803064346313477,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.78823828125,0.26449492573738104,-0.026616163551807404,9.803046226501463,0.0042760567739605895,-0.018936822190880772,-0.029932398349046707
0.79826904296875,0.2650394141674042,-0.02737316116690636,9.803030014038086,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.808300048828125,0.2655647993087769,-0.028134733438491818,9.80301284790039,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.818330810546875,0.2660519182682037,-0.0289051104336977,9.802998542785645,0.0042760567739605895,-0.020158551633358,-0.03176499530673027
0.828361572265625,0.2665818929672241,-0.029685752466320988,9.80298137664795,0.00549778714776039,-0.020158551633358,-0.03176499530673027
0.838392578125,0.26708298921585083,-0.030513426288962364,9.80296516418457,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.84842333984375,0.26753592491149897,-0.031393229961395264,9.802949905395508,0.006108652800321579,-0.02199114859104156,-0.029932398349046707
0.858454345703125,0.26799315214157104,-0.032292012125253684,9.802934646606444,0.006108652800321579,-0.019547687843441963,-0.030543262138962742
0.8684853515625,0.2684743702411652,-0.033205125480890274,9.802918434143066,0.006719517521560192,-0.020158551633358,-0.03115412779152393
0.87851611328125,0.2689700424671173,-0.03409483656287193,9.802901268005373,0.006719517521560192,-0.020158551633358,-0.029932398349046707
0.888547119140625,0.26946109533309937,-0.034965496510267265,9.802885055541992,0.007330382708460093,-0.020158551633358,-0.029932398349046707
0.898577880859375,0.2699573338031769,-0.03577401489019394,9.802867889404297,0.00794124882668257,-0.018936822190880772,-0.029932398349046707
0.908608642578125,0.27041178941726685,-0.03649209812283516,9.80285358428955,0.006719517521560192,-0.020769419148564342,-0.029932398349046707
0.918605224609375,0.2708289921283722,-0.03713822364807129,9.802839279174805,0.00549778714776039,-0.020158551633358,-0.029932398349046707
0.928603271484375,0.27122217416763306,-0.03777000680565834,9.802825927734377,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.938600830078125,0.2715691924095154,-0.038291793316602714,9.802814483642578,0.006108652800321579,-0.019547687843441963,-0.03176499530673027
0.948598388671875,0.27191153168678284,-0.038794763386249535,9.80280303955078,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
0.958595947265625,0.27223032712936396,-0.03928297758102417,9.8027925491333,0.0042760567739605895,-0.018936822190880772,-0.03176499530673027
0.968593505859375,0.2724728584289551,-0.03978949785232544,9.802783966064453,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.9785576171875,0.27273359894752497,-0.04037254676222801,9.802774429321287,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.98852197265625,0.2729750573635101,-0.04095982760190964,9.802763938903807,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.998486328125,0.2732159197330475,-0.04162830859422684,9.802755355834961,0.00549778714776039,-0.018325958400964737,-0.03115412779152393
1.0084501953125,0.2734805643558502,-0.042311027646064765,9.802743911743164,0.006108652800321579,-0.020158551633358,-0.029932398349046707
1.018418212890625,0.27377328276634216,-0.043027587234973914,9.802733421325684,0.006108652800321579,-0.020158551633358,-0.030543262138962742
1.02838232421875,0.2741042673587799,-0.04373472929000855,9.80272102355957,0.006719517521560192,-0.020158551633358,-0.029932398349046707
1.0383466796875,0.2744259834289551,-0.04440398514270783,9.802708625793457,0.00549778714776039,-0.020769419148564342,-0.03115412779152393
1.04831103515625,0.2747246921062469,-0.044977515935897834,9.802698135375977,0.00549778714776039,-0.020158551633358,-0.029932398349046707
1.058275146484375,0.2750571072101593,-0.045523203909397125,9.802685737609863,0.004886921960860491,-0.020158551633358,-0.030543262138962742
1.0682392578125,0.27534234523773193,-0.0460396483540535,9.802675247192383,0.00549778714776039,-0.020769419148564342,-0.029932398349046707
1.07820361328125,0.2756565511226654,-0.0465087927877903,9.802664756774902,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
1.08816796875,0.275956928730011,-0.04692099243402481,9.802654266357422,0.00549778714776039,-0.020158551633358,-0.030543262138962742
1.098132080078125,0.2762472629547119,-0.04737554118037224,9.802644729614258,0.004886921960860491,-0.020769419148564342,-0.030543262138962742
1.108096435546875,0.27652794122695923,-0.047872915863990784,9.802634239196776,0.0042760567739605895,-0.020158551633358,-0.029932398349046707
1.11806298828125,0.2767893970012665,-0.048375103622674935,9.802623748779297,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
1.12802734375,0.2769891917705536,-0.048871699720621116,9.802616119384766,0.004886921960860491,-0.019547687843441963,-0.029932398349046707
1.13799169921875,0.2772271633148193,-0.04935915768146515,9.802606582641602,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
1.147955810546875,0.27746039628982544,-0.04982778802514076,9.802597045898438,0.004886921960860491,-0.020158551633358,-0.03115412779152393
