time,f_x,f_y,f_z,g_x,g_y,g_z
0.32612158203125,0.09008071571588516,0.3560371100902557,9.799771308898926,0.007330382708460093,-0.019547687843441963,-0.029932398349046707
0.336118896484375,0.08839286863803864,0.35061654448509216,9.799982070922852,0.006719517521560192,-0.021380282938480374,-0.02932153083384037
0.346116455078125,0.08683165907859802,0.3454890251159668,9.800177574157717,0.00549778714776039,-0.020769419148564342,-0.029932398349046707
0.356114013671875,0.08531707525253296,0.340584933757782,9.800362586975098,0.004886921960860491,-0.020158551633358,-0.02932153083384037
0.366111572265625,0.08383646607398987,0.33594173192977905,9.800535202026367,0.006719517521560192,-0.020158551633358,-0.02932153083384037
0.376109130859375,0.08245858550071716,0.33154135942459106,9.800697326660156,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.386106689453125,0.08111423254013063,0.3274018168449402,9.800848007202148,0.0036651913542300467,-0.019547687843441963,-0.03115412779152393
0.396104248046875,0.0799098089337349,0.3235183656215668,9.800986289978027,0.004886921960860491,-0.020158551633358,-0.03176499530673027
0.406101806640625,0.07875356823205948,0.3197343945503235,9.801119804382324,0.0042760567739605895,-0.019547687843441963,-0.03237585723400116
0.416099365234375,0.0776333436369896,0.31602540612220764,9.801249504089355,0.0042760567739605895,-0.020158551633358,-0.03115412779152393
0.426096923828125,0.07655046880245209,0.3123291432857513,9.801376342773438,0.0036651913542300467,-0.018936822190880772,-0.03115412779152393
0.436094482421875,0.0754796490073204,0.3086577653884888,9.80150032043457,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
0.446092041015625,0.07440314441919328,0.3049429059028625,9.80162525177002,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.456089599609375,0.07326464354991913,0.30122727155685425,9.801749229431152,0.004886921960860491,-0.020769419148564342,-0.03115412779152393
0.466087158203125,0.07218695431947708,0.2975742816925049,9.801868438720703,0.00549778714776039,-0.019547687843441963,-0.030543262138962742
0.476084716796875,0.07114521414041519,0.2940582036972046,9.801981925964355,0.006108652800321579,-0.019547687843441963,-0.02871066704392433
0.486082275390625,0.07007699459791182,0.2906782925128937,9.802090644836426,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
0.496079833984375,0.06902483105659485,0.28749051690101624,9.802191734313963,0.006108652800321579,-0.020158551633358,-0.02932153083384037
0.506077392578125,0.06797679513692856,0.2844702899456024,9.802288055419922,0.004886921960860491,-0.019547687843441963,-0.03176499530673027
0.516074951171875,0.06698845326900482,0.2816367745399475,9.802375793457033,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.52607275390625,0.0660235658288002,0.2789152264595032,9.802460670471193,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.5360703125,0.06509342789649962,0.2763925790786743,9.80253791809082,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.54606787109375,0.06422477215528488,0.27393248677253723,9.802613258361816,0.00549778714776039,-0.020158551633358,-0.029932398349046707
0.5560654296875,0.06336153298616409,0.2715160548686981,9.802685737609863,0.0042760567739605895,-0.018936822190880772,-0.030543262138962742
