time,f_x,f_y,f_z,g_x,g_y,g_z
0.324042724609375,0.1890745311975479,-0.3672409355640411,9.79794692993164,-0.0006108652451075612,-0.019547687843441963,-0.03237585723400116
0.33411083984375,0.1909855455160141,-0.3636789917945862,9.798043251037598,0.0006108652451075612,-0.018325958400964737,-0.03115412779152393
0.344176513671875,0.1928188353776932,-0.3602099418640137,9.798135757446287,0.0036651913542300467,-0.020158551633358,-0.030543262138962742
0.354239013671875,0.19461551308631894,-0.3568245470523834,9.798223495483398,0.007330382708460093,-0.021380282938480374,-0.030543262138962742
0.36430322265625,0.19637292623519895,-0.3535540699958801,9.798307418823242,0.007330382708460093,-0.020769419148564342,-0.02932153083384037
0.37436767578125,0.1980767548084259,-0.3503434956073761,9.798388481140137,0.00794124882668257,-0.021380282938480374,-0.02871066704392433
0.384431640625,0.19972480833530426,-0.3472391664981842,9.79846477508545,0.006108652800321579,-0.020769419148564342,-0.028099801391363144
0.394495849609375,0.2013329714536667,-0.3442111611366272,9.798539161682127,0.007330382708460093,-0.020158551633358,-0.02871066704392433
0.404560302734375,0.20289577543735504,-0.34127092361450195,9.798609733581543,0.00794124882668257,-0.018936822190880772,-0.02871066704392433
0.414624267578125,0.2044282853603363,-0.3384102284908295,9.798677444458008,0.00549778714776039,-0.020158551633358,-0.03115412779152393
0.4246884765625,0.20590759813785556,-0.335614413022995,9.798742294311523,0.004886921960860491,-0.020158551633358,-0.030543262138962742
0.4347529296875,0.20734792947769165,-0.3328976333141327,9.79880428314209,0.003054326400160789,-0.019547687843441963,-0.030543262138962742
0.444817138671875,0.20885035395622253,-0.3294043242931366,9.798891067504883,0.0006108652451075612,-0.020158551633358,-0.03115412779152393
0.45488134765625,0.21042460203170776,-0.3253783583641052,9.798992156982422,0.0012217304902151227,-0.019547687843441963,-0.03237585723400116
0.464912353515625,0.21200565993785855,-0.3210708200931549,9.799099922180176,0.0018325956771150234,-0.018325958400964737,-0.03176499530673027
0.474943115234375,0.21356311440467834,-0.3165821135044098,9.799212455749512,0.002443460980430245,-0.018936822190880772,-0.03237585723400116
0.484973876953125,0.21506637334823608,-0.312142938375473,9.799321174621582,0.002443460980430245,-0.018936822190880772,-0.03237585723400116
0.4950048828125,0.2163999378681183,-0.30783185362815857,9.79942798614502,0.003054326400160789,-0.019547687843441963,-0.029932398349046707
0.50503564453125,0.2176235467195511,-0.30369356274604803,9.799530982971193,0.002443460980430245,-0.019547687843441963,-0.030543262138962742
0.51506640625,0.2187584936618805,-0.2996093034744263,9.799631118774414,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
0.525097412109375,0.21980763971805573,-0.2957083880901337,9.799725532531738,0.006719517521560192,-0.020158551633358,-0.02871066704392433
0.53512841796875,0.22087958455085754,-0.2918076515197754,9.799818992614746,0.006719517521560192,-0.020158551633358,-0.030543262138962742
0.5451591796875,0.2219085842370987,-0.2876797318458557,9.799917221069336,0.00549778714776039,-0.019547687843441963,-0.02932153083384037
0.55518994140625,0.22297461330890656,-0.2833379805088043,9.800019264221193,0.006108652800321579,-0.020158551633358,-0.029932398349046707
0.565220703125,0.22402352094650269,-0.27882543206214905,9.800125122070312,0.0042760567739605895,-0.018325958400964737,-0.029932398349046707
0.57525146484375,0.22511978447437286,-0.27416759729385376,9.80023193359375,0.004886921960860491,-0.019547687843441963,-0.029932398349046707
0.585282470703125,0.226237028837204,-0.2694101333618164,9.800337791442873,0.004886921960860491,-0.018936822190880772,-0.03176499530673027
0.595313232421875,0.22739315032958984,-0.2645830810070038,9.800442695617676,0.003054326400160789,-0.020158551633358,-0.030543262138962742
0.605344482421875,0.2285279631614685,-0.2597816288471222,9.800544738769533,0.0018325956771150234,-0.018936822190880772,-0.03237585723400116
0.615341796875,0.2296559661626816,-0.25502607226371765,9.80064296722412,0.0018325956771150234,-0.018325958400964737,-0.03115412779152393
0.62533935546875,0.2307175546884537,-0.2504887878894806,9.800735473632812,0.002443460980430245,-0.019547687843441963,-0.03176499530673027
0.6353369140625,0.2316923141479492,-0.2463288903236389,9.800817489624023,0.003054326400160789,-0.020158551633358,-0.03237585723400116
0.64533447265625,0.23258034884929654,-0.2424839586019516,9.80089282989502,0.003054326400160789,-0.018936822190880772,-0.030543262138962742
0.655332275390625,0.233330637216568,-0.23880864679813385,9.800965309143066,0.0036651913542300467,-0.018936822190880772,-0.03115412779152393
0.6653642578125,0.234051376581192,-0.2354000508785248,9.801030158996582,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.675395263671875,0.23474328219890594,-0.23217524588108066,9.801091194152832,0.00549778714776039,-0.019547687843441963,-0.02932153083384037
0.685426025390625,0.23539555072784424,-0.22906722128391266,9.801148414611816,0.006719517521560192,-0.020158551633358,-0.029932398349046707
0.695456787109375,0.23611390590667725,-0.2259887009859085,9.801202774047852,0.00549778714776039,-0.019547687843441963,-0.02932153083384037
0.70548779296875,0.23686151206493375,-0.22293183207511905,9.801254272460938,0.00549778714776039,-0.020158551633358,-0.030543262138962742
0.715518798828125,0.2375786453485489,-0.21984227001667025,9.80130672454834,0.006108652800321579,-0.020158551633358,-0.030543262138962742
0.7255498046875,0.238352045416832,-0.21673940122127533,9.80135726928711,0.004886921960860491,-0.019547687843441963,-0.03115412779152393
0.73558056640625,0.2391185760498047,-0.21354417502880094,9.801408767700195,0.0042760567739605895,-0.018936822190880772,-0.03115412779152393
0.745611328125,0.2398311644792557,-0.21041224896907806,9.801459312438963,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.755642578125,0.24054524302482605,-0.20727430284023285,9.801507949829102,0.003054326400160789,-0.018936822190880772,-0.03237585723400116
0.76567333984375,0.24127405881881714,-0.2042178362607956,9.801554679870604,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.7757041015625,0.24198350310325625,-0.20127226412296292,9.801597595214844,0.0036651913542300467,-0.019547687843441963,-0.03115412779152393
0.7857353515625,0.24269458651542666,-0.198512002825737,9.801636695861816,0.0036651913542300467,-0.018936822190880772,-0.03176499530673027
0.79576611328125,0.2433464080095291,-0.19598235189914706,9.801671981811523,0.003054326400160789,-0.019547687843441963,-0.03115412779152393
0.805796875,0.243929922580719,-0.19358010590076447,9.80170440673828,0.003054326400160789,-0.020158551633358,-0.03176499530673027
0.815827880859375,0.2445102035999298,-0.19129666686058044,9.801734924316406,0.004886921960860491,-0.019547687843441963,-0.030543262138962742
0.825858642578125,0.24505667388439176,-0.1890598684549332,9.801764488220217,0.006108652800321579,-0.019547687843441963,-0.02932153083384037
0.8358896484375,0.24556997418403625,-0.18697114288806915,9.80179214477539,0.004886921960860491,-0.018936822190880772,-0.030543262138962742
0.84592041015625,0.24610693752765656,-0.18486277759075165,9.80181884765625,0.0042760567739605895,-0.020158551633358,-0.02871066704392433
0.855951416015625,0.2465865910053253,-0.18280072510242465,9.801844596862793,0.004886921960860491,-0.020769419148564342,-0.02932153083384037
0.865982421875,0.2470845878124237,-0.18074215948581696,9.801871299743652,0.006108652800321579,-0.018936822190880772,-0.029932398349046707
0.87601318359375,0.2475215494632721,-0.17864926159381864,9.801898002624512,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.8860439453125,0.2479392886161804,-0.17660315334796906,9.801924705505373,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.896074951171875,0.2483402043581009,-0.1745299994945526,9.80195140838623,0.003054326400160789,-0.018325958400964737,-0.03115412779152393
0.906105712890625,0.24881911277771,-0.17245528101921082,9.801976203918457,0.003054326400160789,-0.020769419148564342,-0.030543262138962742
0.916136474609375,0.24920162558555606,-0.17042167484760284,9.802001953125,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.926167724609375,0.2496195584535599,-0.16840603947639465,9.80202579498291,0.0042760567739605895,-0.019547687843441963,-0.03176499530673027
0.936198486328125,0.2500516474246979,-0.16648884117603302,9.802047729492188,0.003054326400160789,-0.019547687843441963,-0.03176499530673027
0.9462294921875,0.2504730820655823,-0.16470365226268768,9.802067756652832,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.95626123046875,0.25084030628204346,-0.16303421556949615,9.802085876464844,0.0042760567739605895,-0.020158551633358,-0.030543262138962742
0.9662578125,0.2511747479438782,-0.16149218380451202,9.802103042602539,0.004886921960860491,-0.020158551633358,-0.03115412779152393
0.976255126953125,0.2514914572238922,-0.16001901030540466,9.802119255065918,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
0.986252685546875,0.2518308162689209,-0.15858066082000732,9.802133560180664,0.00549778714776039,-0.018936822190880772,-0.03115412779152393
0.996250244140625,0.2521723806858063,-0.1571786254644394,9.802146911621094,0.00549778714776039,-0.019547687843441963,-0.029932398349046707
1.006247802734375,0.2524982094764709,-0.15580224990844727,9.80216121673584,0.00549778714776039,-0.020158551633358,-0.030543262138962742
1.016245361328125,0.25281673669815063,-0.15443840622901914,9.802173614501953,0.00549778714776039,-0.020769419148564342,-0.030543262138962742
1.026242919921875,0.25309452414512634,-0.15306046605110168,9.802188873291016,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
1.036240478515625,0.2533511817455292,-0.15168094635009766,9.802204132080078,0.00549778714776039,-0.020158551633358,-0.030543262138962742
1.046238037109375,0.25363296270370483,-0.15029743313789368,9.802217483520508,0.0036651913542300467,-0.019547687843441963,-0.030543262138962742
1.0562353515625,0.2539274096488953,-0.14885519444942474,9.802231788635254,0.0042760567739605895,-0.020158551633358,-0.029932398349046707
1.06619970703125,0.25420424342155457,-0.14745183289051056,9.80224609375,0.0036651913542300467,-0.020158551633358,-0.030543262138962742
